Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011793
SE: 0.004224
pval: 0.005316
Nobs: 9137
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011793    0.004224  ...    -0.020080    -0.003506
ln_at_adj             0.006900    0.004942  ...    -0.002795     0.016595
ppent_at             -0.159470    0.026103  ...    -0.210675    -0.108264
div_payer             0.026984    0.004647  ...     0.017869     0.036099
state_inc_growth      0.002021    0.000453  ...     0.001131     0.002910
state_id::1.0:fyear   0.032478  824.030842  ... -1616.477984  1616.542940
state_id::3.0:fyear   0.042682  797.245525  ... -1563.922726  1564.008090
state_id::4.0:fyear   0.040197  801.623585  ... -1572.513699  1572.594092
state_id::5.0:fyear   0.036101  814.919998  ... -1598.601516  1598.673719
state_id::6.0:fyear   0.030730  821.183641  ... -1610.894346  1610.955807
state_id::7.0:fyear   0.032339  792.631895  ... -1554.882459  1554.947137
state_id::10.0:fyear  0.035726  807.663113  ... -1584.365980  1584.437432
state_id::11.0:fyear  0.032153  801.746753  ... -1572.763363  1572.827668
state_id::12.0:fyear  0.095687  809.093740  ... -1587.112496  1587.303870
state_id::14.0:fyear  0.032493  820.670938  ... -1609.886808  1609.951794
state_id::15.0:fyear  0.034058  824.497521  ... -1617.391892  1617.460009
state_id::17.0:fyear  0.039438  825.728162  ... -1619.800675  1619.879552
state_id::18.0:fyear  0.035965  803.569484  ... -1576.335223  1576.407153
state_id::19.0:fyear  0.025704  811.718722  ... -1592.331935  1592.383342
state_id::21.0:fyear  0.038037  812.639403  ... -1594.125711  1594.201786
state_id::22.0:fyear  0.032485  824.132420  ... -1616.677242  1616.742212
state_id::23.0:fyear  0.034065  822.389560  ... -1613.256676  1613.324805
state_id::24.0:fyear  0.034194  806.760190  ... -1582.596238  1582.664625
state_id::25.0:fyear  0.058430  814.043959  ... -1596.860653  1596.977513
state_id::26.0:fyear  0.036048  803.287606  ... -1575.782176  1575.854273
state_id::28.0:fyear  0.093096  789.902020  ... -1549.466476  1549.652669
state_id::29.0:fyear  0.012008  813.027854  ... -1594.913769  1594.937784
state_id::30.0:fyear  0.035443  798.796860  ... -1566.973235  1567.044122
state_id::31.0:fyear  0.032508  824.852626  ... -1618.090056  1618.155071
state_id::33.0:fyear  0.032546  820.670824  ... -1609.886531  1609.951622
state_id::34.0:fyear  0.032509  805.459360  ... -1580.046070  1580.111089
state_id::36.0:fyear  0.032445  805.366517  ... -1579.864003  1579.928893
state_id::38.0:fyear  0.027378  816.771486  ... -1602.242325  1602.297081
state_id::39.0:fyear  0.032505  823.094878  ... -1614.641864  1614.706875
state_id::40.0:fyear  0.041171  809.921055  ... -1588.789965  1588.872306
state_id::41.0:fyear  0.030893  809.370798  ... -1587.720797  1587.782583
state_id::43.0:fyear  0.035379  811.783663  ... -1592.449655  1592.520413
state_id::44.0:fyear  0.029310  808.468871  ... -1585.953061  1586.011680
state_id::45.0:fyear  0.039592  811.732393  ... -1592.344865  1592.424048
state_id::47.0:fyear  0.030670  827.844680  ... -1623.961440  1624.022779
state_id::48.0:fyear  0.030658  809.975085  ... -1588.906469  1588.967785
state_id::50.0:fyear  0.031434  805.125333  ... -1579.391881  1579.454749

[42 rows x 6 columns]
