Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 5pct
Method: DL
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 1993.267706
SE: 1069.124836
pval: 0.062771
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -277.088760  5911.285684  ... -11887.181577  11333.004057
Treatment_FIN              1993.267706  1069.124836  ...   -106.552747   4093.088159
Treatment_MKT              3291.308625  1206.111037  ...    922.439679   5660.177571
Gender                    -1726.315227  1119.388912  ...  -3924.857111    472.226657
Age                         -47.191505    66.228895  ...   -177.268727     82.885718
Children_total              217.159701   360.613384  ...   -491.104977    925.424380
Race_SAblackcolored        2486.149409  5107.918319  ...  -7546.085363  12518.384181
Race_Foreigner              991.118260  5064.951496  ...  -8956.727288  10938.963809
Educ_high                  2625.580478  1055.476588  ...    552.565942   4698.595014
Operating_yearstotal        201.568840    78.724333  ...     46.949885    356.187795
Activity_Hours              -39.266218    22.904270  ...    -84.251475      5.719039
pre_Employees1_composite   1594.620175   280.580336  ...   1043.544839   2145.695512
FormalReg                 -1410.219199  1093.030080  ...  -3556.990875    736.552477
pre_Profits3_composite_w1     0.505986     0.108544  ...      0.292800      0.719173
Ind2_SIC15                  250.074833  5961.841177  ... -11459.311775  11959.461440
Ind2_SIC17                -6023.138166  3470.094584  ... -12838.596317    792.319985
Ind2_SIC23                -1303.297129  2318.714301  ...  -5857.380570   3250.786313
Ind2_SIC25                 4292.442312  7476.230426  ... -10391.288742  18976.173366
Ind2_SIC34                -5728.688695  2860.391196  ... -11346.655590   -110.721801
Ind2_SIC41                  365.642894  3905.355641  ...  -7304.692105   8035.977894
Ind2_SIC54                  660.012487  2230.253568  ...  -3720.329169   5040.354144
Ind2_SIC56                -1607.065800  2236.385106  ...  -5999.450139   2785.318538
Ind2_SIC57                 5105.323156  3931.386841  ...  -2616.138564  12826.784877
Ind2_SIC58                -2493.288342  2376.968217  ...  -7161.785703   2175.209019
Ind2_SIC59                  779.053905  2719.870867  ...  -4562.923274   6121.031083
Ind2_SIC72                -1898.625968  1944.858222  ...  -5718.435343   1921.183408
Ind2_SIC73                -4926.583319  2415.309043  ...  -9670.384189   -182.782449
Ind2_SIC75                 2654.144446  4162.339828  ...  -5520.921745  10829.210638
Ind2_SIC76                -2239.610007  2215.158282  ...  -6590.303686   2111.083672
Ind2_SIC83                -5588.901662  2923.557735  ... -11330.931141    153.127818

[30 rows x 6 columns]
