Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 15
---
FocalIV: Treatment_FIN
Coef: 1791.034881
SE: 1251.755939
pval: 0.153267
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1367.123832  5572.778974  ... -12322.885880   9588.638216
Treatment_FIN              1791.034881  1251.755939  ...   -669.845100   4251.914861
Treatment_MKT              3061.888390  1316.697819  ...    473.336420   5650.440360
Gender                    -1841.954652  1168.858063  ...  -4139.862189    455.952885
Age                         -86.278864    65.283134  ...   -214.621741     42.064013
Children_total             -188.904817   323.733877  ...   -825.346949    447.537314
Race_SAblackcolored        4460.203750  4186.009382  ...  -3769.249263  12689.656763
Race_Foreigner             3793.218310  4097.616245  ...  -4262.458893  11848.895513
Educ_high                  1491.627912  1198.381343  ...   -864.320690   3847.576514
Operating_yearstotal        213.097266    83.416254  ...     49.105722    377.088809
Activity_Hours              -12.952200    18.673527  ...    -49.663276     23.758877
pre_Employees1_composite   1183.106037   275.246549  ...    641.987197   1724.224877
FormalReg                   168.145111   949.462721  ...  -1698.443837   2034.734060
pre_Profits3_composite_w1     0.373130     0.135160  ...      0.107414      0.638846
Ind2_SIC15                  987.295614  6054.559879  ... -10915.619905  12890.211132
Ind2_SIC17                -5672.838321  3205.994935  ... -11975.639454    629.962812
Ind2_SIC23                  356.116438  2402.577902  ...  -4367.213147   5079.446022
Ind2_SIC25                -3375.711546  3021.945983  ...  -9316.683055   2565.259963
Ind2_SIC34                -2672.256744  2906.879109  ...  -8387.013416   3042.499927
Ind2_SIC41                 2715.270967  4634.264192  ...  -6395.425148  11825.967082
Ind2_SIC54                 1349.681745  2444.025639  ...  -3455.131700   6154.495190
Ind2_SIC56                  211.150888  2451.491861  ...  -4608.340719   5030.642496
Ind2_SIC57                 2441.092285  3518.431388  ...  -4475.940894   9358.125465
Ind2_SIC58                 -681.264674  2512.625473  ...  -5620.941436   4258.412088
Ind2_SIC59                 1321.147379  2448.243577  ...  -3491.958288   6134.253046
Ind2_SIC72                -1166.585348  2292.532194  ...  -5673.571418   3340.400722
Ind2_SIC73                -3843.425059  2761.378120  ...  -9272.135177   1585.285060
Ind2_SIC75                 3805.240268  5270.997625  ...  -6557.237053  14167.717589
Ind2_SIC76                -1372.217792  2534.876836  ...  -6355.639450   3611.203866
Ind2_SIC83                -2393.831321  3055.351094  ...  -8400.475352   3612.812710

[30 rows x 6 columns]
