Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 10pct
Method: DL
Iteration: 12
---
FocalIV: Treatment_FIN
Coef: 2272.071693
SE: 1072.377301
pval: 0.034538
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -459.598374  5882.808440  ... -12013.760305  11094.563558
Treatment_FIN              2272.071693  1072.377301  ...    165.863218   4378.280168
Treatment_MKT              3828.514775  1194.209081  ...   1483.021931   6174.007619
Gender                    -1659.151953  1119.429828  ...  -3857.774200    539.470293
Age                         -35.834704    65.419872  ...   -164.322959     92.653551
Children_total              199.796635   360.057510  ...   -507.376276    906.969546
Race_SAblackcolored        2388.118979  5062.530638  ...  -7554.971871  12331.209828
Race_Foreigner              793.585949  5015.217429  ...  -9056.579135  10643.751033
Educ_high                  2384.648411  1064.079313  ...    294.737647   4474.559176
Operating_yearstotal        179.279035    78.889682  ...     24.335327    334.222744
Activity_Hours              -42.837690    22.704628  ...    -87.430837      1.755457
pre_Employees1_composite   1555.128098   260.444641  ...   1043.600383   2066.655812
FormalReg                 -1598.730447  1096.229201  ...  -3751.785375    554.324482
pre_Profits3_composite_w1     0.525957     0.112707  ...      0.304594      0.747320
Ind2_SIC15                 -410.739169  5986.012508  ... -12167.599611  11346.121274
Ind2_SIC17                -6643.386521  3518.820586  ... -13554.545243    267.772201
Ind2_SIC23                -1217.053299  2294.336624  ...  -5723.257632   3289.151033
Ind2_SIC25                 4324.642062  7436.122863  ... -10280.315515  18929.599638
Ind2_SIC34                -4063.020391  2736.882262  ...  -9438.408892   1312.368111
Ind2_SIC41                  231.024451  3943.729311  ...  -7514.678565   7976.727466
Ind2_SIC54                  796.502607  2202.767869  ...  -3529.855614   5122.860828
Ind2_SIC56                -1205.519660  2232.847038  ...  -5590.955036   3179.915717
Ind2_SIC57                 4724.281520  3927.984328  ...  -2990.497476  12439.060516
Ind2_SIC58                -2635.538991  2366.235383  ...  -7282.956472   2011.878490
Ind2_SIC59                  953.912598  2677.744708  ...  -4305.326468   6213.151664
Ind2_SIC72                -1939.665367  1916.985795  ...  -5704.731750   1825.401015
Ind2_SIC73                -4856.431350  2343.748539  ...  -9459.683424   -253.179277
Ind2_SIC75                 4847.512703  3888.708437  ...  -2790.126265  12485.151671
Ind2_SIC76                -2030.662708  2157.655449  ...  -6268.417634   2207.092218
Ind2_SIC83                -5819.839369  2859.688761  ... -11436.426642   -203.252096

[30 rows x 6 columns]
