Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: DL
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2222.630018
SE: 1053.956271
pval: 0.035385
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1264.711274  5829.501064  ... -12714.174563  10184.752016
Treatment_FIN              2222.630018  1053.956271  ...    152.601468   4292.658567
Treatment_MKT              3519.966150  1190.589643  ...   1181.582081   5858.350218
Gender                    -1609.725266  1112.627141  ...  -3794.986656    575.536124
Age                         -34.809652    65.115332  ...   -162.699775     93.080470
Children_total              202.508459   360.189167  ...   -504.923036    909.939953
Race_SAblackcolored        2618.532972  4995.736721  ...  -7193.370922  12430.436865
Race_Foreigner             1186.853516  4954.269175  ...  -8543.605819  10917.312851
Educ_high                  2536.872037  1058.977465  ...    456.981584   4616.762489
Operating_yearstotal        179.335688    78.470832  ...     25.214624    333.456752
Activity_Hours              -34.661741    22.367761  ...    -78.593264      9.269782
pre_Employees1_composite   1517.826390   259.460477  ...   1008.231628   2027.421152
FormalReg                 -1290.336176  1070.884618  ...  -3393.612938    812.940586
pre_Profits3_composite_w1     0.545366     0.114901  ...      0.319694      0.771037
Ind2_SIC15                  226.440322  5925.587169  ... -11411.741404  11864.622049
Ind2_SIC17                -6132.378349  3473.018954  ... -12953.580127    688.823428
Ind2_SIC23                -1285.107534  2289.181388  ...  -5781.186697   3210.971628
Ind2_SIC25                 4105.039825  7424.150995  ... -10476.404340  18686.483990
Ind2_SIC34                -3925.737131  2734.967472  ...  -9297.364879   1445.890617
Ind2_SIC41                  206.926690  3861.342990  ...  -7376.965023   7790.818404
Ind2_SIC54                  727.800332  2201.782122  ...  -3596.621827   5052.222490
Ind2_SIC56                -1494.331304  2224.515552  ...  -5863.403180   2874.740572
Ind2_SIC57                 5089.205815  3821.882457  ...  -2417.183223  12595.594852
Ind2_SIC58                -2267.589308  2343.496294  ...  -6870.345957   2335.167342
Ind2_SIC59                  770.633323  2646.068665  ...  -4426.392240   5967.658885
Ind2_SIC72                -1770.092668  1914.204037  ...  -5529.695525   1989.510188
Ind2_SIC73                -4962.944654  2348.245598  ...  -9575.029201   -350.860107
Ind2_SIC75                 3266.672447  3947.676890  ...  -4486.783832  11020.128726
Ind2_SIC76                -2267.215179  2162.131843  ...  -6513.761991   1979.331634
Ind2_SIC83                -5480.061005  2836.163593  ... -11050.443545     90.321535

[30 rows x 6 columns]
