Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: RF
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2243.707696
SE: 1051.091331
pval: 0.033208
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1330.887098  5841.313759  ... -12803.551174  10141.776978
Treatment_FIN              2243.707696  1051.091331  ...    179.306047   4308.109344
Treatment_MKT              3520.149803  1190.923364  ...   1181.110289   5859.189317
Gender                    -1592.991451  1108.925875  ...  -3770.983349    585.000448
Age                         -35.276284    65.052630  ...   -163.043256     92.490688
Children_total              199.485857   359.719222  ...   -507.022638    905.994353
Race_SAblackcolored        2638.375981  5002.011998  ...  -7185.852905  12462.604867
Race_Foreigner             1187.301741  4960.211880  ...  -8554.829396  10929.432878
Educ_high                  2522.706147  1057.237712  ...    446.232666   4599.179629
Operating_yearstotal        178.244521    78.492202  ...     24.081485    332.407557
Activity_Hours              -33.053726    22.395260  ...    -77.039259     10.931807
pre_Employees1_composite   1517.703326   259.563996  ...   1007.905247   2027.501406
FormalReg                 -1290.558916  1070.983906  ...  -3394.030684    812.912853
pre_Profits3_composite_w1     0.545250     0.114895  ...      0.319588      0.770911
Ind2_SIC15                  237.990606  5926.846369  ... -11402.664259  11878.645471
Ind2_SIC17                -6127.202447  3472.236952  ... -12946.868328    692.463434
Ind2_SIC23                -1247.296052  2285.064098  ...  -5735.288629   3240.696524
Ind2_SIC25                 4093.092293  7424.727373  ... -10489.483909  18675.668495
Ind2_SIC34                -3922.297229  2733.893547  ...  -9291.815728   1447.221271
Ind2_SIC41                  271.613101  3883.321077  ...  -7355.444793   7898.670996
Ind2_SIC54                  695.636590  2207.027615  ...  -3639.088009   5030.361189
Ind2_SIC56                -1476.200884  2220.382928  ...  -5837.156057   2884.754289
Ind2_SIC57                 5085.517325  3824.312163  ...  -2425.643791  12596.678441
Ind2_SIC58                -2287.545441  2345.480304  ...  -6894.198795   2319.107914
Ind2_SIC59                  761.362393  2647.911914  ...  -4439.283412   5962.008198
Ind2_SIC72                -1785.020042  1916.115478  ...  -5548.377075   1978.336991
Ind2_SIC73                -4973.380293  2350.052834  ...  -9589.014350   -357.746237
Ind2_SIC75                 3294.960461  3946.100638  ...  -4455.399971  11045.320893
Ind2_SIC76                -2271.808637  2162.911176  ...  -6519.886104   1976.268829
Ind2_SIC83                -5493.014290  2838.034979  ... -11067.072334     81.043755

[30 rows x 6 columns]
