Paper: 0025
KeyVar: Activity_Hours
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 25
---
FocalIV: Treatment_FIN
Coef: 1919.013597
SE: 1464.881660
pval: 0.191084
Nobs: 367
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2185.535178  7556.363801  ... -12678.046149  17049.116504
Treatment_FIN              1919.013597  1464.881660  ...   -962.450062   4800.477256
Treatment_MKT              3220.580875  1686.825883  ...    -97.453349   6538.615098
Gender                    -1230.032634  1637.398076  ...  -4450.840962   1990.775694
Age                         -59.964254    94.314225  ...   -245.483003    125.554495
Children_total              217.051062   502.156731  ...   -770.705431   1204.807555
Race_SAblackcolored         728.336981  6815.095849  ... -12677.149318  14133.823279
Race_Foreigner            -1696.025913  6812.549359  ... -15096.503193  11704.451367
Educ_high                  3075.985355  1497.492896  ...    130.374474   6021.596237
Operating_yearstotal        178.662963   114.449289  ...    -46.462027    403.787952
Activity_Hours              -40.135123    54.498644  ...   -147.335498     67.065252
pre_Employees1_composite   1661.812739   304.763929  ...   1062.333472   2261.292007
FormalReg                 -2002.419556  1606.554172  ...  -5162.557053   1157.717940
pre_Profits3_composite_w1     0.501776     0.164556  ...      0.178090      0.825462
Ind2_SIC15                -4712.425887  7440.703118  ... -19348.499379   9923.647605
Ind2_SIC17                -6717.664357  4176.946724  ... -14933.836706   1498.507993
Ind2_SIC23                -2140.283962  2925.398849  ...  -7894.626242   3614.058318
Ind2_SIC25                 7630.019439  9671.783057  ... -11394.651398  26654.690276
Ind2_SIC34                -5707.235782  3824.307244  ... -13229.756300   1815.284737
Ind2_SIC41                 2831.211188  5110.363094  ...  -7221.017564  12883.439939
Ind2_SIC54                 -101.254622  2747.237765  ...  -5505.149011   5302.639767
Ind2_SIC56                -2284.145919  2761.897261  ...  -7716.875950   3148.584113
Ind2_SIC57                 3512.420814  3909.607697  ...  -4177.888107  11202.729736
Ind2_SIC58                -3382.995934  3126.444575  ...  -9532.800843   2766.808976
Ind2_SIC59                   24.189716  2925.889583  ...  -5731.117851   5779.497284
Ind2_SIC72                -2528.559112  2528.457436  ...  -7502.106405   2444.988182
Ind2_SIC73                -4868.427711  2922.245345  ... -10616.566960    879.711537
Ind2_SIC75                 8986.497649  6286.873331  ...  -3379.960016  21352.955314
Ind2_SIC76                -2591.025585  2698.479452  ...  -7899.010993   2716.959822
Ind2_SIC83                -6928.325652  3601.074301  ... -14011.740657    155.089353

[30 rows x 6 columns]
