Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 50pct
Method: RF
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 2516.979475
SE: 1078.956129
pval: 0.020000
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1943.548562  6113.366407  ... -13950.539123  10063.442000
Treatment_FIN              2516.979475  1078.956129  ...    397.849818   4636.109132
Treatment_MKT              3259.912895  1165.106221  ...    971.579680   5548.246109
Gender                    -1625.861030  1115.430912  ...  -3816.629182    564.907123
Age                          19.377541    62.635440  ...   -103.641936    142.397018
Children_total              239.390015   361.329264  ...   -470.280692    949.060723
Race_SAblackcolored        2542.651731  5255.675286  ...  -7779.785915  12865.089377
Race_Foreigner              961.067828  5211.241828  ...  -9274.100045  11196.235700
Educ_high                  2096.788737  1009.459556  ...    114.154203   4079.423271
Operating_yearstotal       -473.869759   282.502833  ...  -1028.720985     80.981467
Activity_Hours              -25.964527    22.485779  ...    -70.127843     18.198790
pre_Employees1_composite   1564.244102   259.596930  ...   1054.381339   2074.106865
FormalReg                  -954.604184  1075.302596  ...  -3066.558100   1157.349732
pre_Profits3_composite_w1     0.560433     0.114140  ...      0.336257      0.784610
Ind2_SIC15                  122.942376  5944.900435  ... -11553.171676  11799.056429
Ind2_SIC17                -6338.732193  3461.554269  ... -13137.416692    459.952307
Ind2_SIC23                 -708.740199  2292.915485  ...  -5212.153334   3794.672937
Ind2_SIC25                 4416.634545  7153.443157  ...  -9633.124417  18466.393506
Ind2_SIC34                -3634.182464  2707.820618  ...  -8952.492285   1684.127357
Ind2_SIC41                 -579.996762  4000.404091  ...  -8437.012187   7277.018664
Ind2_SIC54                 1146.294578  2223.325604  ...  -3220.440174   5513.029329
Ind2_SIC56                -1200.841917  2233.170218  ...  -5586.912037   3185.228203
Ind2_SIC57                 5813.712977  3751.605537  ...  -1554.648294  13182.074248
Ind2_SIC58                -2373.449285  2348.309438  ...  -6985.659217   2238.760647
Ind2_SIC59                 1255.203765  2648.473014  ...  -3946.544071   6456.951600
Ind2_SIC72                -1038.288127  1894.188531  ...  -4758.579420   2682.003165
Ind2_SIC73                -4874.597003  2359.949217  ...  -9509.668105   -239.525901
Ind2_SIC75                 3652.837317  4043.854028  ...  -4289.516193  11595.190827
Ind2_SIC76                -1881.047413  2159.672130  ...  -6122.763214   2360.668387
Ind2_SIC83                -4997.848917  2864.984162  ... -10624.836651    629.138816

[30 rows x 6 columns]
