Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 2362.452500
SE: 1064.997842
pval: 0.026922
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2563.880334  5922.924703  ... -14196.832831   9069.072162
Treatment_FIN              2362.452500  1064.997842  ...    270.737693   4454.167307
Treatment_MKT              3529.190132  1210.133262  ...   1152.421313   5905.958951
Gender                    -1618.375709  1114.326166  ...  -3806.974079    570.222662
Age                          -2.101699    61.925337  ...   -123.726493    119.523096
Children_total              185.335206   355.131717  ...   -512.163176    882.833588
Race_SAblackcolored        2418.789937  5078.648504  ...  -7555.957295  12393.537170
Race_Foreigner              905.623554  5041.619889  ...  -8996.397427  10807.644534
Educ_high                  2467.896557  1070.281820  ...    365.803723   4569.989391
Operating_yearstotal        313.449584   282.974750  ...   -242.328515    869.227682
Activity_Hours              -33.323256    23.365693  ...    -79.214772     12.568260
pre_Employees1_composite   1527.805444   262.552284  ...   1012.138202   2043.472686
FormalReg                 -1271.107790  1078.683024  ...  -3389.701053    847.485474
pre_Profits3_composite_w1     0.551648     0.115588  ...      0.324627      0.778668
Ind2_SIC15                 -170.723160  5912.290959  ... -11782.790394  11441.344074
Ind2_SIC17                -6275.536206  3489.487101  ... -13129.082337    578.009926
Ind2_SIC23                 -956.608059  2343.269831  ...  -5558.919923   3645.703806
Ind2_SIC25                 3811.295079  7523.073679  ... -10964.438722  18587.028879
Ind2_SIC34                -3667.122395  2719.831008  ...  -9009.021287   1674.776498
Ind2_SIC41                   19.834207  3880.713246  ...  -7602.101762   7641.770177
Ind2_SIC54                  938.134607  2223.226299  ...  -3428.405103   5304.674318
Ind2_SIC56                -1235.860186  2209.125930  ...  -5574.705991   3102.985619
Ind2_SIC57                 5101.322069  3790.726662  ...  -2343.875261  12546.519400
Ind2_SIC58                -2165.238227  2323.258663  ...  -6728.247048   2397.770594
Ind2_SIC59                 1018.594407  2632.838946  ...  -4152.447253   6189.636067
Ind2_SIC72                -1439.531707  1922.341189  ...  -5215.116381   2336.052967
Ind2_SIC73                -5032.317009  2367.736599  ...  -9682.682962   -381.951055
Ind2_SIC75                 3564.970437  4086.980065  ...  -4462.085002  11592.025876
Ind2_SIC76                -2174.125724  2197.044158  ...  -6489.242259   2140.990812
Ind2_SIC83                -5509.749944  2845.928647  ... -11099.311592     79.811703

[30 rows x 6 columns]
