Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 30pct
Method: DL
Iteration: 14
---
FocalIV: Treatment_FIN
Coef: 2523.522448
SE: 1142.646407
pval: 0.027600
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2245.970315  6159.568158  ... -14343.703677   9851.763046
Treatment_FIN              2523.522448  1142.646407  ...    279.301553   4767.743343
Treatment_MKT              2920.217888  1197.758431  ...    567.753923   5272.681853
Gender                    -2589.358910  1086.548509  ...  -4723.400422   -455.317399
Age                           6.972955    62.304833  ...   -115.397191    129.343102
Children_total              162.248985   340.429481  ...   -506.373390    830.871360
Race_SAblackcolored         665.307113  5276.429904  ...  -9697.893755  11028.507981
Race_Foreigner              325.160717  5297.547809  ... -10079.516886  10729.838320
Educ_high                  1883.044044   930.846755  ...     54.809409   3711.278680
Operating_yearstotal         38.171220    80.376729  ...   -119.693131    196.035571
Activity_Hours              -20.584150    24.491450  ...    -68.686716     27.518416
pre_Employees1_composite   2258.611051   303.059254  ...   1663.385875   2853.836227
FormalReg                 -1717.446665  1155.153038  ...  -3986.231274    551.337945
pre_Profits3_composite_w1     1.670923     0.263089  ...      1.154202      2.187644
Ind2_SIC15                 5771.944520  5383.082609  ...  -4800.728173  16344.617214
Ind2_SIC17                -5588.118420  3089.511326  ... -11656.089953    479.853114
Ind2_SIC23                  373.494092  2055.057048  ...  -3662.751887   4409.740070
Ind2_SIC25                 2805.171208  6663.253147  ... -10281.827396  15892.169813
Ind2_SIC34                -3394.591254  2404.431718  ...  -8117.028455   1327.845948
Ind2_SIC41                -1986.412137  3458.642639  ...  -8779.378035   4806.553761
Ind2_SIC54                 -429.263654  2140.481640  ...  -4633.288269   3774.760960
Ind2_SIC56                -1882.704228  2194.343077  ...  -6192.515690   2427.107235
Ind2_SIC57                 7459.320219  5471.684092  ...  -3287.370699  18206.011136
Ind2_SIC58                -1951.695563  2159.169168  ...  -6192.423517   2289.032391
Ind2_SIC59                 1388.906747  2908.753008  ...  -4324.045429   7101.858922
Ind2_SIC72                -1783.635995  1873.955753  ...  -5464.188989   1896.917000
Ind2_SIC73                -4812.656670  2325.647855  ...  -9380.357996   -244.955343
Ind2_SIC75                 3803.954480  5464.771919  ...  -6929.160548  14537.069508
Ind2_SIC76                -3377.872663  2375.709691  ...  -8043.898210   1288.152884
Ind2_SIC83                -5756.106781  2836.620357  ... -11327.386429   -184.827132

[30 rows x 6 columns]
