Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 2299.552962
SE: 1055.180058
pval: 0.029710
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1539.021698  5863.073950  ... -13054.423997   9976.380601
Treatment_FIN              2299.552962  1055.180058  ...    227.120826   4371.985098
Treatment_MKT              3521.835892  1191.207086  ...   1182.239133   5861.432652
Gender                    -1601.427213  1109.777989  ...  -3781.092712    578.238286
Age                         -21.733556    62.690618  ...   -144.861406    101.394294
Children_total              181.688377   358.840071  ...   -523.093418    886.470172
Race_SAblackcolored        2190.720934  5033.714551  ...  -7695.773524  12077.215391
Race_Foreigner              757.694748  4995.963877  ...  -9054.655293  10570.044789
Educ_high                  2673.174194  1089.151953  ...    534.019374   4812.329014
Operating_yearstotal        255.531064   115.613091  ...     28.460543    482.601585
Activity_Hours              -38.330937    22.756268  ...    -83.025509      6.363635
pre_Employees1_composite   1503.120221   261.068351  ...    990.367505   2015.872936
FormalReg                 -1277.266959  1081.897590  ...  -3402.173808    847.639889
pre_Profits3_composite_w1     0.550295     0.114496  ...      0.325420      0.775171
Ind2_SIC15                  216.561341  5917.206426  ... -11405.160142  11838.282825
Ind2_SIC17                -6057.355475  3453.003337  ... -12839.245471    724.534520
Ind2_SIC23                -1028.719971  2293.552797  ...  -5533.384823   3475.944881
Ind2_SIC25                 4127.660309  7452.845869  ... -10510.142178  18765.462796
Ind2_SIC34                -3749.439093  2733.672316  ...  -9118.523083   1619.644897
Ind2_SIC41                  253.601058  3850.627147  ...  -7309.244146   7816.446262
Ind2_SIC54                  898.417157  2198.058636  ...  -3418.691869   5215.526182
Ind2_SIC56                -1252.059811  2209.577783  ...  -5591.793079   3087.673458
Ind2_SIC57                 5002.712728  3854.860745  ...  -2568.447496  12573.872952
Ind2_SIC58                -2114.484752  2323.596365  ...  -6678.156837   2449.187333
Ind2_SIC59                  609.874371  2652.511494  ...  -4599.805265   5819.554006
Ind2_SIC72                -1573.534664  1907.567874  ...  -5320.103727   2173.034399
Ind2_SIC73                -4844.899899  2329.394714  ...  -9419.960263   -269.839535
Ind2_SIC75                 3254.831942  3841.378114  ...  -4289.847647  10799.511532
Ind2_SIC76                -2273.020091  2171.217746  ...  -6537.412122   1991.371939
Ind2_SIC83                -5563.289527  2843.735701  ... -11148.544106     21.965052

[30 rows x 6 columns]
