Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 7
---
FocalIV: Treatment_FIN
Coef: 1515.228489
SE: 1209.591277
pval: 0.210827
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2361.546252  7252.896023  ... -11883.543653  16606.636157
Treatment_FIN              1515.228489  1209.591277  ...   -860.475841   3890.932819
Treatment_MKT              2422.281530  1259.980777  ...    -52.390572   4896.953632
Gender                    -1341.533188  1229.807446  ...  -3756.943195   1073.876819
Age                         -64.880922    71.490409  ...   -205.292048     75.530205
Children_total              322.992579   393.176025  ...   -449.226933   1095.212090
Race_SAblackcolored         699.376892  6504.614264  ... -12076.046151  13474.799934
Race_Foreigner            -1062.450594  6500.161049  ... -13829.127277  11704.226090
Educ_high                  2758.476603  1060.755418  ...    675.094152   4841.859054
Operating_yearstotal        225.561316    91.053947  ...     46.726315    404.396316
Activity_Hours              -33.647829    24.476435  ...    -81.720905     14.425246
pre_Employees1_composite   2198.877854   371.755028  ...   1468.730368   2929.025340
FormalReg                   -72.664902  1215.064402  ...  -2459.118753   2313.788949
pre_Profits3_composite_w1     0.454194     0.201692  ...      0.058060      0.850328
Ind2_SIC15                 1824.809788  6057.687181  ... -10072.823685  13722.443261
Ind2_SIC17                -6182.526305  3456.731354  ... -12971.738334    606.685723
Ind2_SIC23                -2242.934041  2496.587637  ...  -7146.370575   2660.502494
Ind2_SIC25                 5976.522923  8655.663142  ... -11023.679377  22976.725222
Ind2_SIC34                -3767.660277  2533.606778  ...  -8743.804457   1208.483902
Ind2_SIC41                 1172.380615  4467.448441  ...  -7601.935808   9946.697038
Ind2_SIC54                 -674.742690  2426.173336  ...  -5439.881635   4090.396255
Ind2_SIC56                -2075.592284  2475.063625  ...  -6936.754466   2785.569897
Ind2_SIC57                 5331.684832  5553.110013  ...  -5574.931110  16238.300774
Ind2_SIC58                -2675.440220  2607.908850  ...  -7797.517790   2446.637350
Ind2_SIC59                  687.221011  3703.536986  ...  -6586.730961   7961.172984
Ind2_SIC72                -3282.879334  2267.685126  ...  -7736.738648   1170.979979
Ind2_SIC73                -6729.747370  2829.504029  ... -12287.050155  -1172.444584
Ind2_SIC75                 2736.085110  5743.795119  ...  -8545.046951  14017.217170
Ind2_SIC76                -2840.921176  2487.747503  ...  -7726.995198   2045.152845
Ind2_SIC83                -7213.661992  3283.733095  ... -13663.095847   -764.228137

[30 rows x 6 columns]
