Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 29
---
FocalIV: Treatment_FIN
Coef: 1311.364861
SE: 1203.846308
pval: 0.276468
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2197.587898  7182.325425  ... -11908.897439  16304.073235
Treatment_FIN              1311.364861  1203.846308  ...  -1053.056031   3675.785754
Treatment_MKT              2415.092335  1276.069286  ...    -91.178491   4921.363161
Gender                    -1319.858768  1229.266768  ...  -3734.206853   1094.489318
Age                         -66.286635    71.631782  ...   -206.975426     74.402155
Children_total              356.525116   390.411796  ...   -410.265296   1123.315527
Race_SAblackcolored         399.286619  6367.464026  ... -12106.765753  12905.338992
Race_Foreigner            -1282.759552  6361.501320  ... -13777.100840  11211.581735
Educ_high                  2861.738679  1054.382187  ...    790.873606   4932.603752
Operating_yearstotal        244.867165    91.789161  ...     64.588163    425.146167
Activity_Hours              -34.411437    24.277388  ...    -82.093574     13.270700
pre_Employees1_composite   2187.704231   374.151614  ...   1452.849717   2922.558744
FormalReg                   -79.369349  1236.688990  ...  -2508.295090   2349.556391
pre_Profits3_composite_w1     0.559662     0.208200  ...      0.150746      0.968579
Ind2_SIC15                 2069.270754  6039.902967  ...  -9793.433537  13931.975046
Ind2_SIC17                -5960.722165  3436.678104  ... -12710.548498    789.104167
Ind2_SIC23                -2043.997570  2458.600984  ...  -6872.826214   2784.831073
Ind2_SIC25                 7015.741668  8555.760854  ...  -9788.246999  23819.730334
Ind2_SIC34                -3618.806080  2499.955712  ...  -8528.857701   1291.245541
Ind2_SIC41                  674.191051  4599.532163  ...  -8359.545125   9707.927227
Ind2_SIC54                 -205.848948  2433.869372  ...  -4986.103333   4574.405437
Ind2_SIC56                -2100.275724  2480.780362  ...  -6972.665895   2772.114447
Ind2_SIC57                 5704.395143  5521.732346  ...  -5140.593321  16549.383607
Ind2_SIC58                -2508.098522  2592.348795  ...  -7599.615281   2583.418237
Ind2_SIC59                  883.500773  3677.882820  ...  -6340.064995   8107.066540
Ind2_SIC72                -3194.438547  2256.906134  ...  -7627.127321   1238.250227
Ind2_SIC73                -6906.772068  2823.668900  ... -12452.614338  -1360.929798
Ind2_SIC75                 2586.222093  5670.361747  ...  -8550.682755  13723.126941
Ind2_SIC76                -2732.115864  2443.365977  ...  -7531.022108   2066.790380
Ind2_SIC83                -6960.443193  3236.084794  ... -13316.293142   -604.593243

[30 rows x 6 columns]
