Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MAR
Proportion: 50pct
Method: Mean
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2361.638181
SE: 1062.950457
pval: 0.026683
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2000.108519  6002.250962  ... -13788.862186   9788.645148
Treatment_FIN              2361.638181  1062.950457  ...    273.944550   4449.331812
Treatment_MKT              3490.103763  1187.773883  ...   1157.250004   5822.957522
Gender                    -1680.311615  1130.103342  ...  -3899.897235    539.274004
Age                          -9.058519    60.580595  ...   -128.042167    109.925129
Children_total              203.262126   362.222838  ...   -508.163611    914.687862
Race_SAblackcolored        2278.312328  5183.679142  ...  -7902.720900  12459.345556
Race_Foreigner              814.069685  5145.107180  ...  -9291.206073  10919.345442
Educ_high                  2455.046054  1055.138963  ...    382.694632   4527.397475
Operating_yearstotal        170.550483   130.989050  ...    -86.719273    427.820239
Activity_Hours              -33.186923    22.406058  ...    -77.193663     10.819818
pre_Employees1_composite   1525.613699   262.152250  ...   1010.732146   2040.495251
FormalReg                 -1258.670698  1074.252358  ...  -3368.561888    851.220492
pre_Profits3_composite_w1     0.549097     0.115630  ...      0.321993      0.776200
Ind2_SIC15                   64.313090  5944.066698  ... -11610.163456  11738.789636
Ind2_SIC17                -6126.880946  3475.471081  ... -12952.898836    699.136944
Ind2_SIC23                -1048.821058  2333.989330  ...  -5632.905503   3535.263388
Ind2_SIC25                 4162.182692  7390.025443  ... -10352.236996  18676.602380
Ind2_SIC34                -4013.032990  2745.546220  ...  -9405.437984   1379.372004
Ind2_SIC41                  157.806717  3869.934314  ...  -7442.958833   7758.572267
Ind2_SIC54                  816.346833  2239.384372  ...  -3581.928230   5214.621897
Ind2_SIC56                -1252.385691  2218.824205  ...  -5610.279445   3105.508064
Ind2_SIC57                 5084.345978  3822.188814  ...  -2422.644762  12591.336718
Ind2_SIC58                -2295.104109  2344.361658  ...  -6899.560382   2309.352164
Ind2_SIC59                 1057.439610  2632.683375  ...  -4113.296499   6228.175720
Ind2_SIC72                -1414.522423  1910.036302  ...  -5165.939616   2336.894769
Ind2_SIC73                -4967.519053  2356.821505  ...  -9596.447155   -338.590950
Ind2_SIC75                 3490.468096  4086.959805  ...  -4536.547550  11517.483743
Ind2_SIC76                -2229.127454  2193.366089  ...  -6537.020057   2078.765148
Ind2_SIC83                -5540.122314  2859.655553  ... -11156.644366     76.399738

[30 rows x 6 columns]
