Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 1951.786126
SE: 1003.051768
pval: 0.052181
Nobs: 581
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2391.148846  6376.010620  ... -14915.410628  10133.112936
Treatment_FIN              1951.786126  1003.051768  ...    -18.487085   3922.059337
Treatment_MKT              3750.427675  1238.796569  ...   1317.085975   6183.769375
Gender                    -1338.495805  1128.190648  ...  -3554.576652    877.585042
Age                         -60.685585    63.619446  ...   -185.651907     64.280737
Children_total              332.853964   346.647803  ...   -348.058928   1013.766855
Race_SAblackcolored        3811.166355  5718.895929  ...  -7422.339043  15044.671754
Race_Foreigner             2454.056254  5693.708985  ...  -8729.974966  13638.087475
Educ_high                  2466.520101  1107.460351  ...    291.159335   4641.880867
Operating_yearstotal        230.929406   115.248410  ...      4.549409    457.309402
Activity_Hours              -40.872187    23.274441  ...    -86.589676      4.845302
pre_Employees1_composite   1527.266747   260.790072  ...   1015.002366   2039.531128
FormalReg                 -1551.529327  1118.471650  ...  -3748.519352    645.460699
pre_Profits3_composite_w1     0.543336     0.119303  ...      0.308992      0.777681
Ind2_SIC15                 1065.303744  5855.368327  ... -10436.271478  12566.878965
Ind2_SIC17                -4905.652606  3439.031931  ... -11660.869738   1849.564526
Ind2_SIC23                 -484.400229  2118.446192  ...  -4645.618938   3676.818481
Ind2_SIC25                 5714.342729  8096.093151  ... -10188.640512  21617.325969
Ind2_SIC34                -2883.964569  2670.129453  ...  -8128.842951   2360.913812
Ind2_SIC41                 1227.367577  3754.403938  ...  -6147.328068   8602.063221
Ind2_SIC54                 1284.305778  1999.798921  ...  -2643.856624   5212.468181
Ind2_SIC56                 -559.620043  2085.509974  ...  -4656.142841   3536.902756
Ind2_SIC57                 6051.618762  3677.107649  ...  -1171.245431  13274.482955
Ind2_SIC58                -1422.501199  2185.633484  ...  -5715.694473   2870.692075
Ind2_SIC59                 2029.941768  2548.250269  ...  -2975.531930   7035.415465
Ind2_SIC72                -1008.723588  1751.683931  ...  -4449.519004   2432.071828
Ind2_SIC73                -3555.916701  2165.751174  ...  -7810.055578    698.222177
Ind2_SIC75                 4211.876855  3791.464740  ...  -3235.616535  11659.370245
Ind2_SIC76                -1306.967858  1982.417375  ...  -5200.988061   2587.052345
Ind2_SIC83                -4524.224562  2696.836523  ...  -9821.563072    773.113949

[30 rows x 6 columns]
