Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 1pct
Method: RF
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 2255.037934
SE: 1053.742723
pval: 0.032768
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1275.226311  5838.863500  ... -12743.077944  10192.625322
Treatment_FIN              2255.037934  1053.742723  ...    185.428804   4324.647064
Treatment_MKT              3525.887529  1191.698834  ...   1185.324950   5866.450108
Gender                    -1592.782884  1111.918040  ...  -3776.651561    591.085794
Age                         -33.973417    65.239765  ...   -162.107932     94.161099
Children_total              202.237678   360.346600  ...   -505.503022    909.978379
Race_SAblackcolored        2611.045390  5000.113819  ...  -7209.455366  12431.546147
Race_Foreigner             1163.035935  4958.480534  ...  -8575.694742  10901.766612
Educ_high                  2518.969683  1056.608118  ...    443.732759   4594.206606
Operating_yearstotal        174.461621    77.889740  ...     21.481853    327.441388
Activity_Hours              -34.887511    22.533327  ...    -79.144215      9.369193
pre_Employees1_composite   1516.296715   259.650598  ...   1006.328546   2026.264885
FormalReg                 -1286.403691  1073.917473  ...  -3395.637149    822.829766
pre_Profits3_composite_w1     0.545742     0.114921  ...      0.320031      0.771452
Ind2_SIC15                  244.421944  5928.431004  ... -11399.345232  11888.189120
Ind2_SIC17                -6121.077886  3473.052787  ... -12942.346114    700.190341
Ind2_SIC23                -1226.387393  2283.447429  ...  -5711.204743   3258.429958
Ind2_SIC25                 4118.908434  7420.177261  ... -10454.731096  18692.547964
Ind2_SIC34                -3895.957452  2733.641868  ...  -9264.981640   1473.066735
Ind2_SIC41                  212.445717  3860.066871  ...  -7368.939628   7793.831061
Ind2_SIC54                  745.614443  2202.047075  ...  -3579.328099   5070.556985
Ind2_SIC56                -1451.396229  2218.945550  ...  -5809.528311   2906.735854
Ind2_SIC57                 5067.651702  3812.720418  ...  -2420.742584  12556.045987
Ind2_SIC58                -2257.554561  2344.173942  ...  -6861.642148   2346.533026
Ind2_SIC59                  765.549725  2646.248397  ...  -4431.828841   5962.928290
Ind2_SIC72                -1725.344228  1911.053654  ...  -5478.759556   2028.071101
Ind2_SIC73                -4943.042174  2348.183026  ...  -9555.003825   -331.080523
Ind2_SIC75                 3343.023658  3944.963712  ...  -4405.103790  11091.151106
Ind2_SIC76                -2235.950914  2160.195361  ...  -6478.694368   2006.792540
Ind2_SIC83                -5481.132218  2836.582365  ... -11052.337249     90.072813

[30 rows x 6 columns]
