Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MAR
Proportion: 10pct
Method: Mean
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2276.324618
SE: 1056.150500
pval: 0.031548
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1515.712017  5946.719119  ... -13195.398066  10163.974032
Treatment_FIN              2276.324618  1056.150500  ...    201.986480   4350.662755
Treatment_MKT              3471.138148  1188.988048  ...   1135.899703   5806.376594
Gender                    -1614.426755  1116.433644  ...  -3807.164330    578.310819
Age                         -19.280507    63.266936  ...   -143.540277    104.979263
Children_total              197.741017   361.246638  ...   -511.767408    907.249442
Race_SAblackcolored        2353.127369  5108.037045  ...  -7679.340587  12385.595325
Race_Foreigner              884.237147  5066.148291  ...  -9065.958973  10834.433267
Educ_high                  2475.740874  1058.794084  ...    396.210591   4555.271158
Operating_yearstotal        131.100949    77.174860  ...    -20.474754    282.676652
Activity_Hours              -33.008196    22.619754  ...    -77.434648     11.418255
pre_Employees1_composite   1528.896873   259.563724  ...   1019.099329   2038.694418
FormalReg                 -1245.941661  1078.083232  ...  -3363.356900    871.473578
pre_Profits3_composite_w1     0.549078     0.115225  ...      0.322769      0.775386
Ind2_SIC15                   78.953833  5938.780497  ... -11585.140321  11743.047987
Ind2_SIC17                -6101.899738  3474.289090  ... -12925.596132    721.796656
Ind2_SIC23                 -930.074194  2288.017695  ...  -5423.867799   3563.719412
Ind2_SIC25                 4221.091098  7374.751061  ... -10263.328857  18705.511053
Ind2_SIC34                -3866.734512  2730.348262  ...  -9229.289875   1495.820851
Ind2_SIC41                  146.139515  3869.411609  ...  -7453.599413   7745.878442
Ind2_SIC54                  853.347198  2211.754792  ...  -3490.661838   5197.356234
Ind2_SIC56                -1358.061248  2224.538853  ...  -5727.178887   3011.056392
Ind2_SIC57                 5288.434732  3770.592459  ...  -2117.217907  12694.087372
Ind2_SIC58                -2283.182730  2349.006942  ...  -6896.762597   2330.397137
Ind2_SIC59                  836.786261  2634.562247  ...  -4337.640057   6011.212579
Ind2_SIC72                -1558.239728  1903.105323  ...  -5296.044094   2179.564639
Ind2_SIC73                -4965.918745  2357.551906  ...  -9596.281396   -335.556094
Ind2_SIC75                 3386.763164  3963.117954  ...  -4397.020221  11170.546548
Ind2_SIC76                -2161.316493  2158.235610  ...  -6400.210889   2077.577902
Ind2_SIC83                -5401.347274  2829.416460  ... -10958.478069    155.783522

[30 rows x 6 columns]
