Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 2357.656235
SE: 1061.162527
pval: 0.026684
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2062.381354  5995.459243  ... -13837.795709   9713.033000
Treatment_FIN              2357.656235  1061.162527  ...    273.474199   4441.838272
Treatment_MKT              3475.027764  1191.108248  ...   1135.625128   5814.430400
Gender                    -1579.132718  1117.411196  ...  -3773.790259    615.524823
Age                          -8.268980    60.485162  ...   -127.065192    110.527231
Children_total              199.397078   362.355590  ...   -512.289391    911.083546
Race_SAblackcolored        2433.752678  5169.827036  ...  -7720.074247  12587.579602
Race_Foreigner              977.055030  5134.107683  ...  -9106.617104  11060.727164
Educ_high                  2425.332260  1057.616887  ...    348.114057   4502.550463
Operating_yearstotal         92.006332    87.057755  ...    -78.979924    262.992589
Activity_Hours              -31.010341    22.729002  ...    -75.651361     13.630680
pre_Employees1_composite   1530.391557   260.175282  ...   1019.392878   2041.390236
FormalReg                 -1166.848944  1092.605967  ...  -3312.787639    979.089751
pre_Profits3_composite_w1     0.549467     0.115438  ...      0.322740      0.776195
Ind2_SIC15                  103.373427  5955.388383  ... -11593.339537  11800.086390
Ind2_SIC17                -6074.434288  3486.244768  ... -12921.612297    772.743722
Ind2_SIC23                 -803.174407  2284.259882  ...  -5289.587458   3683.238645
Ind2_SIC25                 4165.346853  7363.083265  ... -10296.156904  18626.850609
Ind2_SIC34                -3998.338265  2754.418589  ...  -9408.169084   1411.492555
Ind2_SIC41                  -86.756394  3880.301325  ...  -7707.883328   7534.370540
Ind2_SIC54                  923.983772  2227.263171  ...  -3450.484580   5298.452124
Ind2_SIC56                -1251.826279  2219.509163  ...  -5611.065330   3107.412772
Ind2_SIC57                 5153.811044  3806.937673  ...  -2323.225610  12630.847699
Ind2_SIC58                -2284.322272  2344.062378  ...  -6888.190741   2319.546198
Ind2_SIC59                  956.354808  2644.798745  ...  -4238.176560   6150.886176
Ind2_SIC72                -1420.982069  1909.441478  ...  -5171.230995   2329.266856
Ind2_SIC73                -4899.192565  2361.932028  ...  -9538.158019   -260.227112
Ind2_SIC75                 3500.217820  4008.582547  ...  -4372.860546  11373.296186
Ind2_SIC76                -2082.101128  2164.565769  ...  -6333.428306   2169.226051
Ind2_SIC83                -5349.913907  2830.385168  ... -10908.947299    209.119485

[30 rows x 6 columns]
