Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 2184.538413
SE: 1044.102766
pval: 0.036848
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2388.024915  6057.773379  ... -14285.827686   9509.777855
Treatment_FIN              2184.538413  1044.102766  ...    133.862694   4235.214133
Treatment_MKT              3640.405101  1214.739210  ...   1254.589945   6026.220257
Gender                    -1622.279066  1116.479442  ...  -3815.106590    570.548458
Age                         -19.784950    62.344047  ...   -142.232115    102.662214
Children_total              224.135992   360.338292  ...   -483.588391    931.860375
Race_SAblackcolored        3249.221030  5231.492923  ...  -7025.721116  13524.163175
Race_Foreigner             1878.329622  5178.704257  ...  -8292.932658  12049.591901
Educ_high                  2532.660750  1071.037062  ...    429.084580   4636.236919
Operating_yearstotal        131.317238    88.115512  ...    -41.746513    304.380989
Activity_Hours              -34.650013    22.732337  ...    -79.297583      9.997558
pre_Employees1_composite   1519.068246   262.787758  ...   1002.938519   2035.197972
FormalReg                 -1245.483437  1097.339399  ...  -3400.718855    909.751980
pre_Profits3_composite_w1     0.546975     0.116464  ...      0.318233      0.775717
Ind2_SIC15                  205.740554  5945.552647  ... -11471.654479  11883.135587
Ind2_SIC17                -6156.062477  3520.550642  ... -13070.619124    758.494170
Ind2_SIC23                -1106.389583  2338.664083  ...  -5699.655502   3486.876336
Ind2_SIC25                 3776.546712  7273.619792  ... -10509.245824  18062.339248
Ind2_SIC34                -3821.561315  2701.207955  ...  -9126.883500   1483.760870
Ind2_SIC41                  134.151254  3856.493220  ...  -7440.215243   7708.517751
Ind2_SIC54                  964.029820  2217.344965  ...  -3390.958624   5319.018265
Ind2_SIC56                -1301.046765  2220.699181  ...  -5662.623077   3060.529546
Ind2_SIC57                 4884.482604  3858.981789  ...  -2694.771579  12463.736786
Ind2_SIC58                -2359.524170  2354.955495  ...  -6984.787326   2265.738985
Ind2_SIC59                  863.653136  2663.639659  ...  -4367.882833   6095.189105
Ind2_SIC72                -1749.020725  1979.182096  ...  -5636.244091   2138.202640
Ind2_SIC73                -5063.546924  2396.922041  ...  -9771.234704   -355.859145
Ind2_SIC75                 3694.928648  4071.146063  ...  -4301.027931  11690.885228
Ind2_SIC76                -2068.267269  2154.919423  ...  -6300.648490   2164.113951
Ind2_SIC83                -5285.315940  2836.039294  ... -10855.454350    284.822470

[30 rows x 6 columns]
