Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.011299
SE: 0.003281
pval: 0.000589
Nobs: 12535
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011299    0.003281  ...    -0.017735    -0.004863
ln_at_adj             0.006043    0.004397  ...    -0.002582     0.014669
ppent_at             -0.140789    0.021201  ...    -0.182375    -0.099204
div_payer             0.025918    0.004700  ...     0.016699     0.035137
state_inc_growth      0.001998    0.000409  ...     0.001197     0.002799
state_id::1.0:fyear   0.026325  806.953168  ... -1582.800880  1582.853531
state_id::3.0:fyear   0.030554  802.360197  ... -1573.787605  1573.848713
state_id::4.0:fyear   0.027433  823.361398  ... -1614.984283  1615.039149
state_id::5.0:fyear   0.028244  808.310454  ... -1585.461260  1585.517748
state_id::6.0:fyear   0.025784  817.433214  ... -1603.357883  1603.409452
state_id::7.0:fyear   0.026384  817.915777  ... -1604.303824  1604.356591
state_id::10.0:fyear  0.028571  808.834745  ... -1586.489322  1586.546464
state_id::11.0:fyear  0.027176  822.998369  ... -1614.272463  1614.326816
state_id::12.0:fyear  0.044103  828.226626  ... -1624.510690  1624.598895
state_id::14.0:fyear  0.026320  816.624695  ... -1601.771448  1601.824088
state_id::15.0:fyear  0.027183  819.835128  ... -1608.067805  1608.122171
state_id::17.0:fyear  0.031816  820.554694  ... -1609.474591  1609.538223
state_id::18.0:fyear  0.027031  815.369045  ... -1599.307798  1599.361860
state_id::19.0:fyear  0.019445  806.686570  ... -1582.284833  1582.323724
state_id::21.0:fyear  0.031354  807.454790  ... -1583.779776  1583.842483
state_id::22.0:fyear  0.026309  809.824114  ... -1588.432217  1588.484836
state_id::23.0:fyear  0.027575  803.937800  ... -1576.885029  1576.940179
state_id::24.0:fyear  0.027893  811.252404  ... -1591.232203  1591.287989
state_id::25.0:fyear  0.044309  820.550281  ... -1609.453441  1609.542059
state_id::26.0:fyear  0.029487  804.502600  ... -1577.990964  1578.049937
state_id::28.0:fyear  0.057931  808.831481  ... -1586.453558  1586.569421
state_id::29.0:fyear  0.006486  799.764923  ... -1568.721079  1568.734052
state_id::30.0:fyear  0.030380  809.489690  ... -1587.772177  1587.832937
state_id::31.0:fyear  0.026333  808.046223  ... -1584.944885  1584.997551
state_id::32.0:fyear -0.041229  815.484101  ... -1599.601739  1599.519281
state_id::33.0:fyear  0.026375  817.793772  ... -1604.064522  1604.117272
state_id::34.0:fyear  0.026040  802.543589  ... -1574.151839  1574.203920
state_id::36.0:fyear  0.026282  809.906897  ... -1588.594622  1588.647186
state_id::38.0:fyear  0.022365  798.198897  ... -1565.633461  1565.678192
state_id::39.0:fyear  0.026333  810.941824  ... -1590.624566  1590.677232
state_id::40.0:fyear  0.034423  810.140013  ... -1589.043735  1589.112581
state_id::41.0:fyear  0.025674  813.434470  ... -1595.514515  1595.565862
state_id::43.0:fyear  0.027689  816.266795  ... -1601.068064  1601.123442
state_id::44.0:fyear  0.023937  818.449396  ... -1605.352956  1605.400831
state_id::45.0:fyear  0.032936  802.471656  ... -1574.003849  1574.069720
state_id::47.0:fyear  0.025405  810.972742  ... -1590.686138  1590.736947
state_id::48.0:fyear  0.024601  804.359260  ... -1577.714691  1577.763894
state_id::50.0:fyear  0.024809  797.360407  ... -1563.986332  1564.035949

[43 rows x 6 columns]
