Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 10pct
Method: RF
Iteration: 6
---
FocalIV: Treatment_FIN
Coef: 2266.361667
SE: 1047.915845
pval: 0.030969
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1818.272518  5855.256097  ... -13318.320119   9681.775083
Treatment_FIN              2266.361667  1047.915845  ...    208.196849   4324.526485
Treatment_MKT              3481.103077  1188.816654  ...   1146.201259   5816.004895
Gender                    -1550.345692  1109.468210  ...  -3729.402766    628.711383
Age                         -19.600410    58.758266  ...   -135.004901     95.804082
Children_total              169.291513   361.221783  ...   -540.168095    878.751121
Race_SAblackcolored        2356.097711  5073.498079  ...  -7608.533802  12320.729225
Race_Foreigner              879.998345  5040.285317  ...  -9019.401461  10779.398151
Educ_high                  2622.317408  1087.236166  ...    486.925299   4757.709517
Operating_yearstotal        291.167262   141.213774  ...     13.815581    568.518943
Activity_Hours              -37.854686    22.790948  ...    -82.617373      6.908000
pre_Employees1_composite   1513.650689   259.768995  ...   1003.449980   2023.851398
FormalReg                 -1204.192115  1090.339626  ...  -3345.679591    937.295360
pre_Profits3_composite_w1     0.550666     0.115338  ...      0.324136      0.777196
Ind2_SIC15                   59.828845  5918.282310  ... -11564.005734  11683.663424
Ind2_SIC17                -6266.465601  3469.621628  ... -13080.994842    548.063640
Ind2_SIC23                 -801.363363  2281.267605  ...  -5281.899418   3679.172691
Ind2_SIC25                 4360.745049  7367.837141  ... -10110.095584  18831.585681
Ind2_SIC34                -3790.900812  2726.347224  ...  -9145.597914   1563.796290
Ind2_SIC41                   18.360933  3810.754133  ...  -7466.171460   7502.893327
Ind2_SIC54                  851.412104  2198.818239  ...  -3467.188824   5170.013031
Ind2_SIC56                -1368.678434  2222.472604  ...  -5733.737848   2996.380979
Ind2_SIC57                 4941.521140  3816.299442  ...  -2553.902549  12436.944828
Ind2_SIC58                -2127.541162  2312.348124  ...  -6669.121079   2414.038755
Ind2_SIC59                  292.484391  2731.042624  ...  -5071.434738   5656.403520
Ind2_SIC72                -1676.224130  1938.526894  ...  -5483.598426   2131.150166
Ind2_SIC73                -4929.899345  2333.476783  ...  -9512.977120   -346.821571
Ind2_SIC75                 3436.718765  3999.460720  ...  -4418.443826  11291.881357
Ind2_SIC76                -2312.293224  2186.684043  ...  -6607.061920   1982.475471
Ind2_SIC83                -5341.780857  2794.866056  ... -10831.052745    147.491031

[30 rows x 6 columns]
