Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 30pct
Method: Reg
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010927
SE: 0.003585
pval: 0.002343
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010927     0.003585  ...    -0.017960    -0.003895
ln_at_adj             0.005123     0.004412  ...    -0.003530     0.013777
ppent_at             -0.138405     0.020655  ...    -0.178919    -0.097890
div_payer             0.025918     0.004892  ...     0.016324     0.035513
state_inc_growth      0.000849     0.000224  ...     0.000410     0.001288
state_id::1.0:fyear   0.071850  1426.554379  ... -2798.029499  2798.173199
state_id::3.0:fyear   0.075863  1391.642432  ... -2729.547783  2729.699510
state_id::4.0:fyear   0.071283  1416.289590  ... -2777.896295  2778.038861
state_id::5.0:fyear   0.073381  1431.479295  ... -2807.687897  2807.834659
state_id::6.0:fyear   0.071640  1430.603810  ... -2805.972426  2806.115706
state_id::7.0:fyear   0.071524  1430.765726  ... -2806.290131  2806.433179
state_id::10.0:fyear  0.074217  1411.973092  ... -2769.426807  2769.575241
state_id::11.0:fyear  0.072556  1386.216201  ... -2718.907862  2719.052975
state_id::12.0:fyear  0.092626  1444.385999  ... -2832.984383  2833.169635
state_id::14.0:fyear  0.071840  1441.986438  ... -2828.298573  2828.442253
state_id::15.0:fyear  0.072637  1406.353118  ... -2758.405143  2758.550417
state_id::17.0:fyear  0.077587  1390.801223  ... -2727.896078  2728.051252
state_id::18.0:fyear  0.072159  1432.476388  ... -2809.644856  2809.789175
state_id::19.0:fyear  0.064458  1386.296293  ... -2719.073056  2719.201971
state_id::21.0:fyear  0.076638  1407.297902  ... -2760.254279  2760.407554
state_id::22.0:fyear  0.071832  1448.375148  ... -2840.829654  2840.973317
state_id::23.0:fyear  0.072516  1427.114550  ... -2799.127574  2799.272606
state_id::24.0:fyear  0.073638  1410.704539  ... -2766.939194  2767.086470
state_id::25.0:fyear  0.061401  1428.622545  ... -2802.096531  2802.219333
state_id::26.0:fyear  0.074925  1422.617219  ... -2790.303919  2790.453769
state_id::28.0:fyear  0.125968  1471.079106  ... -2885.307978  2885.559914
state_id::29.0:fyear  0.050964  1391.717537  ... -2729.719996  2729.821925
state_id::30.0:fyear  0.075759  1417.668339  ... -2780.596151  2780.747669
state_id::31.0:fyear  0.071855  1430.809099  ... -2806.374872  2806.518583
state_id::32.0:fyear -0.004516  1420.388249  ... -2786.011369  2786.002337
state_id::33.0:fyear  0.071895  1425.625924  ... -2796.208344  2796.352134
state_id::34.0:fyear  0.071400  1414.859726  ... -2775.091584  2775.234384
state_id::36.0:fyear  0.071804  1434.030793  ... -2812.694086  2812.837693
state_id::38.0:fyear  0.066560  1454.143073  ... -2852.148367  2852.281487
state_id::39.0:fyear  0.071853  1450.731967  ... -2845.452392  2845.596099
state_id::40.0:fyear  0.080069  1430.659252  ... -2806.072742  2806.232881
state_id::41.0:fyear  0.071266  1438.197148  ... -2820.866680  2821.009212
state_id::43.0:fyear  0.072220  1428.790227  ... -2802.414610  2802.559051
state_id::44.0:fyear  0.069666  1423.655375  ... -2792.345459  2792.484791
state_id::45.0:fyear  0.078474  1428.724912  ... -2802.280246  2802.437193
state_id::47.0:fyear  0.071149  1423.440634  ... -2791.922774  2792.065073
state_id::48.0:fyear  0.069977  1416.708535  ... -2778.719335  2778.859290
state_id::50.0:fyear  0.070223  1432.043275  ... -2808.797269  2808.937715

[43 rows x 6 columns]
