Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 5pct
Method: DL
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2266.304121
SE: 1049.957537
pval: 0.031300
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1495.573184  5878.446672  ... -13041.168361  10050.021994
Treatment_FIN              2266.304121  1049.957537  ...    204.129306   4328.478935
Treatment_MKT              3502.407825  1189.972638  ...   1165.235590   5839.580060
Gender                    -1587.623373  1111.448994  ...  -3770.570819    595.324072
Age                         -18.237821    60.725565  ...   -137.506198    101.030556
Children_total              169.821263   361.497855  ...   -540.180565    879.823092
Race_SAblackcolored        2200.384411  5076.927872  ...  -7770.983405  12171.752227
Race_Foreigner              715.542740  5041.953320  ...  -9187.133117  10618.218597
Educ_high                  2514.163981  1065.341287  ...    421.774629   4606.553332
Operating_yearstotal        217.417765   119.112388  ...    -16.525569    451.361100
Activity_Hours              -36.070877    22.430379  ...    -80.125385      7.983632
pre_Employees1_composite   1511.866341   261.324016  ...    998.611485   2025.121198
FormalReg                 -1254.595016  1080.493460  ...  -3376.744076    867.554045
pre_Profits3_composite_w1     0.546653     0.115536  ...      0.319735      0.773572
Ind2_SIC15                  229.923794  5925.348275  ... -11407.788731  11867.636319
Ind2_SIC17                -6230.363888  3477.936197  ... -13061.223401    600.495626
Ind2_SIC23                 -968.496278  2298.520819  ...  -5482.918601   3545.926046
Ind2_SIC25                 4248.158030  7420.707438  ... -10326.522797  18822.838857
Ind2_SIC34                -3612.506657  2713.189562  ...  -8941.361381   1716.348066
Ind2_SIC41                  196.018866  3845.734545  ...  -7357.216995   7749.254727
Ind2_SIC54                  824.371611  2206.294415  ...  -3508.912940   5157.656163
Ind2_SIC56                -1377.713227  2223.017493  ...  -5743.842831   2988.416378
Ind2_SIC57                 5067.978365  3859.684176  ...  -2512.655347  12648.612076
Ind2_SIC58                -2232.603297  2327.475147  ...  -6803.893525   2338.686931
Ind2_SIC59                  513.232464  2708.560619  ...  -4806.530759   5832.995687
Ind2_SIC72                -1550.669072  1923.649182  ...  -5328.822716   2227.484573
Ind2_SIC73                -4966.155532  2351.121893  ...  -9583.889280   -348.421784
Ind2_SIC75                 3495.042670  4082.275579  ...  -4522.772896  11512.858237
Ind2_SIC76                -2188.188101  2171.794298  ...  -6453.712511   2077.336309
Ind2_SIC83                -5553.199760  2848.377714  ... -11147.571509     41.171990

[30 rows x 6 columns]
