Paper: 0025
KeyVar: Age
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 1910.367225
SE: 1088.981488
pval: 0.080154
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  5875.184436  9492.327904  ... -12786.184745  24536.553616
Treatment_FIN              1910.367225  1088.981488  ...   -230.507573   4051.242023
Treatment_MKT              2608.546605  1215.336901  ...    219.264354   4997.828856
Gender                    -1109.535780  1194.951113  ...  -3458.740749   1239.669189
Age                        -134.164664    81.892604  ...   -295.160800     26.831473
Children_total               20.491896   388.735066  ...   -743.738823    784.722615
Race_SAblackcolored       -2295.660544  9002.581591  ... -19994.216719  15402.895632
Race_Foreigner            -2663.114151  9001.840432  ... -20360.213251  15033.984948
Educ_high                  1785.520774  1214.263516  ...   -601.651265   4172.692813
Operating_yearstotal        232.184101   136.940943  ...    -37.033894    501.402097
Activity_Hours              -45.098736    19.622688  ...    -83.675809     -6.521662
pre_Employees1_composite   1644.857320   258.952449  ...   1135.771741   2153.942899
FormalReg                 -1538.859209  1240.954800  ...  -3978.504772    900.786354
pre_Profits3_composite_w1     0.623196     0.139292  ...      0.349356      0.897036
Ind2_SIC15                 7221.714980  7027.246106  ...  -6593.445562  21036.875521
Ind2_SIC17                -5621.745575  4000.421513  ... -13486.343541   2242.852392
Ind2_SIC23                  759.849199  2550.328906  ...  -4253.950336   5773.648735
Ind2_SIC25                 7003.856255  9675.128085  ... -12016.887537  26024.600047
Ind2_SIC34                -1838.171481  2962.384998  ...  -7662.049529   3985.706566
Ind2_SIC41                 1444.664178  3692.825288  ...  -5815.217350   8704.545707
Ind2_SIC54                 2419.900285  2222.168815  ...  -1948.755439   6788.556010
Ind2_SIC56                  270.267442  2190.211163  ...  -4035.561383   4576.096267
Ind2_SIC57                 8025.364829  4609.593065  ...  -1036.829274  17087.558932
Ind2_SIC58                   -2.568435  2508.345548  ...  -4933.831111   4928.694240
Ind2_SIC59                 1032.036117  2551.442184  ...  -3983.952060   6048.024295
Ind2_SIC72                  -36.243116  2018.667336  ...  -4004.826670   3932.340437
Ind2_SIC73                -3232.399549  2534.466263  ...  -8215.014044   1750.214946
Ind2_SIC75                 4506.396616  4602.947936  ...  -4542.733546  13555.526777
Ind2_SIC76                 -523.964739  2133.404076  ...  -4718.114106   3670.184628
Ind2_SIC83                -3323.033153  3453.879184  ... -10113.160423   3467.094116

[30 rows x 6 columns]
