Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 40pct
Method: LD
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011490
SE: 0.004489
pval: 0.010606
Nobs: 7759
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011490    0.004489  ...    -0.020298    -0.002682
ln_at_adj             0.004937    0.004571  ...    -0.004032     0.013906
ppent_at             -0.146658    0.030354  ...    -0.206209    -0.087107
div_payer             0.027579    0.005224  ...     0.017331     0.037828
state_inc_growth      0.002058    0.000497  ...     0.001083     0.003033
state_id::1.0:fyear  -0.003704  578.841060  ... -1135.618897  1135.611488
state_id::3.0:fyear   0.010236  608.815758  ... -1194.411640  1194.432112
state_id::4.0:fyear   0.011981  596.307191  ... -1169.869620  1169.893581
state_id::5.0:fyear   0.005726  593.069048  ... -1163.523035  1163.534487
state_id::6.0:fyear   0.002319  582.985611  ... -1143.743975  1143.748612
state_id::7.0:fyear   0.002720  584.925350  ... -1147.549103  1147.554543
state_id::10.0:fyear  0.006746  583.781284  ... -1145.300561  1145.314053
state_id::11.0:fyear  0.002633  568.222831  ... -1114.780896  1114.786162
state_id::14.0:fyear  0.002899  588.823743  ... -1155.197094  1155.202893
state_id::15.0:fyear  0.003672  583.008038  ... -1143.786620  1143.793965
state_id::17.0:fyear  0.006603  589.088329  ... -1155.712476  1155.725682
state_id::18.0:fyear  0.010202  574.207311  ... -1126.514143  1126.534548
state_id::19.0:fyear  0.001367  589.616310  ... -1156.753546  1156.756280
state_id::21.0:fyear  0.008693  588.356200  ... -1154.274038  1154.291424
state_id::22.0:fyear  0.002891  585.094076  ... -1147.879953  1147.885735
state_id::23.0:fyear  0.005626  582.716187  ... -1143.212090  1143.223343
state_id::24.0:fyear  0.004926  590.179104  ... -1157.854119  1157.863971
state_id::26.0:fyear  0.005681  592.954943  ... -1163.299221  1163.310584
state_id::28.0:fyear  0.036756  588.551315  ... -1154.628767  1154.702280
state_id::29.0:fyear -0.016576  563.202467  ... -1104.950766  1104.917614
state_id::30.0:fyear  0.008903  576.907506  ... -1131.812893  1131.830699
state_id::31.0:fyear  0.002910  589.029884  ... -1155.601506  1155.607326
state_id::33.0:fyear  0.002958  588.276129  ... -1154.122684  1154.128599
state_id::34.0:fyear  0.003450  578.875051  ... -1135.678430  1135.685329
state_id::36.0:fyear  0.002865  580.067461  ... -1138.018377  1138.024107
state_id::38.0:fyear  0.011148  594.793726  ... -1166.901220  1166.923516
state_id::39.0:fyear  0.002917  582.109839  ... -1142.025219  1142.031053
state_id::40.0:fyear  0.010795  585.093370  ... -1147.870665  1147.892254
state_id::41.0:fyear  0.008184  599.337396  ... -1175.818307  1175.834675
state_id::43.0:fyear  0.005756  590.866871  ... -1159.202603  1159.214116
state_id::44.0:fyear  0.000715  593.165421  ... -1163.717119  1163.718549
state_id::45.0:fyear  0.009837  554.932514  ... -1088.699720  1088.719394
state_id::47.0:fyear  0.000669  589.252096  ... -1156.039700  1156.041037
state_id::48.0:fyear  0.003049  574.645512  ... -1127.380994  1127.387091
state_id::50.0:fyear  0.000278  599.179089  ... -1175.515634  1175.516190

[40 rows x 6 columns]
