Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 50pct
Method: Reg
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2100.005888
SE: 1019.615096
pval: 0.039881
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1343.003971  5885.402798  ... -10216.253422  12902.261365
Treatment_FIN              2100.005888  1019.615096  ...     97.425310   4102.586465
Treatment_MKT              3959.809878  1197.325297  ...   1608.196613   6311.423143
Gender                    -1340.168522  1086.713176  ...  -3474.533449    794.196404
Age                        -102.691755    66.756863  ...   -233.805936     28.422426
Children_total               24.886714   365.204198  ...   -692.394579    742.168007
Race_SAblackcolored        2029.719488  5101.861399  ...  -7990.619157  12050.058133
Race_Foreigner              881.147762  5066.621044  ...  -9069.976872  10832.272396
Educ_high                  2986.282749  1064.159414  ...    896.214661   5076.350837
Operating_yearstotal        459.224991   103.532822  ...    255.880789    662.569194
Activity_Hours              -52.292933    22.207579  ...    -95.909850     -8.676016
pre_Employees1_composite   1449.524482   258.364702  ...    942.081883   1956.967082
FormalReg                 -1170.344686  1083.134758  ...  -3297.681402    956.992031
pre_Profits3_composite_w1     0.536868     0.111785  ...      0.317315      0.756420
Ind2_SIC15                  738.057801  5795.924193  ... -10645.458653  12121.574255
Ind2_SIC17                -5314.485712  3434.304601  ... -12059.650352   1430.678929
Ind2_SIC23                -1216.329597  2276.795090  ...  -5688.081384   3255.422189
Ind2_SIC25                 3925.205958  7094.179389  ... -10008.155678  17858.567595
Ind2_SIC34                -3543.619006  2651.503326  ...  -8751.318543   1664.080531
Ind2_SIC41                 1058.241520  3795.132590  ...  -6395.609296   8512.092336
Ind2_SIC54                  447.343548  2196.855813  ...  -3867.403067   4762.090163
Ind2_SIC56                -1785.155114  2203.924288  ...  -6113.784605   2543.474377
Ind2_SIC57                 5421.669017  3970.787156  ...  -2377.177105  13220.515140
Ind2_SIC58                -2006.385794  2314.616109  ...  -6552.420159   2539.648572
Ind2_SIC59                 -430.108608  2644.652935  ...  -5624.353598   4764.136381
Ind2_SIC72                -2492.016883  1931.136527  ...  -6284.876088   1300.842323
Ind2_SIC73                -5061.204038  2351.670979  ...  -9680.016223   -442.391854
Ind2_SIC75                 3745.354398  3726.014969  ...  -3572.745580  11063.454376
Ind2_SIC76                -2428.097655  2161.907084  ...  -6674.203028   1818.007718
Ind2_SIC83                -4816.839860  2760.158016  ... -10237.943231    604.263512

[30 rows x 6 columns]
