Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: DL
Iteration: 4
---
FocalIV: ad_law2
Coef: -0.011649
SE: 0.003539
pval: 0.001018
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.011649    0.003539  ...   -0.018590   -0.004707
ln_at_adj             0.005148    0.004089  ...   -0.002873    0.013168
ppent_at             -0.138595    0.020984  ...   -0.179753   -0.097436
div_payer             0.025973    0.004776  ...    0.016605    0.035341
state_inc_growth      0.000719    0.000259  ...    0.000211    0.001227
state_id::1.0:fyear   0.341531  464.211236  ... -910.181128  910.864190
state_id::3.0:fyear   0.345519  455.084549  ... -892.275687  892.966726
state_id::4.0:fyear   0.340892  482.452845  ... -945.961595  946.643380
state_id::5.0:fyear   0.343097  487.110110  ... -955.094337  955.780532
state_id::6.0:fyear   0.341272  442.272668  ... -867.150193  867.832737
state_id::7.0:fyear   0.341098  492.950533  ... -966.551977  967.234173
state_id::10.0:fyear  0.343931  489.909568  ... -960.584472  961.272335
state_id::11.0:fyear  0.342254  493.303974  ... -967.244074  967.928583
state_id::12.0:fyear  0.363093  435.254060  ... -853.361791  854.087977
state_id::14.0:fyear  0.341522  458.913452  ... -899.789850  900.472893
state_id::15.0:fyear  0.342233  475.197011  ... -931.728369  932.412834
state_id::17.0:fyear  0.347322  500.744073  ... -981.832317  982.526961
state_id::18.0:fyear  0.341940  457.316909  ... -896.657908  897.341788
state_id::19.0:fyear  0.334247  474.319885  ... -930.015923  930.684418
state_id::21.0:fyear  0.346335  503.255835  ... -986.759976  987.452645
state_id::22.0:fyear  0.341512  477.681297  ... -936.601868  937.284892
state_id::23.0:fyear  0.342280  480.889616  ... -942.894026  943.578587
state_id::24.0:fyear  0.343319  485.107999  ... -951.167095  951.853732
state_id::25.0:fyear  0.331429  470.393178  ... -922.316739  922.979598
state_id::26.0:fyear  0.344659  465.268486  ... -912.251733  912.941051
state_id::28.0:fyear  0.393956  464.803159  ... -911.289723  912.077635
state_id::29.0:fyear  0.320475  462.950029  ... -907.728402  908.369351
state_id::30.0:fyear  0.345488  461.852374  ... -905.550403  906.241380
state_id::31.0:fyear  0.341536  485.574393  ... -952.083680  952.766753
state_id::32.0:fyear  0.270477  463.203488  ... -908.275544  908.816499
state_id::33.0:fyear  0.341577  457.525025  ... -897.066478  897.749632
state_id::34.0:fyear  0.341093  503.988140  ... -988.201590  988.883776
state_id::36.0:fyear  0.341485  488.125801  ... -957.088167  957.771136
state_id::38.0:fyear  0.336166  445.807536  ... -874.088732  874.761063
state_id::39.0:fyear  0.341535  470.883520  ... -923.268410  923.951481
state_id::40.0:fyear  0.349801  445.131437  ... -872.748968  873.448571
state_id::41.0:fyear  0.341015  485.273776  ... -951.494560  952.176590
state_id::43.0:fyear  0.341970  456.639543  ... -895.329263  896.013203
state_id::44.0:fyear  0.339475  447.302284  ... -877.017281  877.696232
state_id::45.0:fyear  0.348104  497.569129  ... -975.604073  976.300280
state_id::47.0:fyear  0.340952  481.407322  ... -943.910804  944.592707
state_id::48.0:fyear  0.339784  484.163869  ... -949.318774  949.998342
state_id::50.0:fyear  0.339936  509.032018  ... -998.096014  998.775887

[43 rows x 6 columns]
