Paper: 0025
KeyVar: Age
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 2155.772069
SE: 1046.455836
pval: 0.039837
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2172.964406  5799.481769  ...  -9217.539324  13563.468136
Treatment_FIN              2155.772069  1046.455836  ...    100.474789   4211.069350
Treatment_MKT              3596.016272  1202.880199  ...   1233.492871   5958.539673
Gender                    -1498.834426  1078.161092  ...  -3616.402587    618.733735
Age                        -147.224010    64.065378  ...   -273.051964    -21.396056
Children_total              326.700174   374.874767  ...   -409.574651   1062.975000
Race_SAblackcolored        2714.562806  4801.221206  ...  -6715.301832  12144.427444
Race_Foreigner             1282.464384  4795.678490  ...  -8136.514052  10701.442820
Educ_high                  2573.295269  1012.185507  ...    585.306816   4561.283722
Operating_yearstotal        192.338429    78.477934  ...     38.203415    346.473442
Activity_Hours              -35.729299    23.198398  ...    -81.292239      9.833642
pre_Employees1_composite   1494.694884   257.523250  ...    988.904944   2000.484824
FormalReg                 -1175.993987  1016.157972  ...  -3171.784582    819.796608
pre_Profits3_composite_w1     0.544824     0.113679  ...      0.321552      0.768096
Ind2_SIC15                  604.844687  5873.266787  ... -10930.576908  12140.266283
Ind2_SIC17                -5995.551388  3465.412669  ... -12801.813999    810.711224
Ind2_SIC23                -1143.733050  2228.283631  ...  -5520.205641   3232.739542
Ind2_SIC25                 3905.293449  7437.817625  ... -10702.992734  18513.579631
Ind2_SIC34                -3971.226448  2728.194040  ...  -9329.550800   1387.097904
Ind2_SIC41                  485.960371  3825.373104  ...  -7027.284491   7999.205234
Ind2_SIC54                  790.786581  2154.962755  ...  -3441.679745   5023.252907
Ind2_SIC56                -1388.926096  2182.320974  ...  -5675.125482   2897.273291
Ind2_SIC57                 5365.557970  3775.433245  ...  -2049.602241  12780.718181
Ind2_SIC58                -2246.372994  2262.125385  ...  -6689.312668   2196.566680
Ind2_SIC59                  824.346384  2483.353211  ...  -4053.097005   5701.789772
Ind2_SIC72                -2000.639318  2037.966614  ...  -6003.318738   2002.040102
Ind2_SIC73                -5031.286423  2382.920686  ...  -9711.474763   -351.098082
Ind2_SIC75                 3598.327999  3966.930124  ...  -4192.942698  11389.598697
Ind2_SIC76                -2008.159801  2148.478885  ...  -6227.891447   2211.571845
Ind2_SIC83                -5326.499094  2693.808380  ... -10617.288103    -35.710085

[30 rows x 6 columns]
