Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 50pct
Method: DL
Iteration: 22
---
FocalIV: Treatment_FIN
Coef: 2606.478224
SE: 1180.415584
pval: 0.027627
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3751.836120  6846.016104  ... -17197.791306   9694.119066
Treatment_FIN              2606.478224  1180.415584  ...    288.076572   4924.879876
Treatment_MKT              3925.256232  1260.135542  ...   1450.280164   6400.232301
Gender                    -1735.401689  1166.546182  ...  -4026.563067    555.759688
Age                         -37.765009    67.499166  ...   -170.337113     94.807094
Children_total              205.578053   346.042071  ...   -474.067759    885.223865
Race_SAblackcolored        4448.777976  5989.491944  ...  -7314.916272  16212.472224
Race_Foreigner             2835.844599  5974.655585  ...  -8898.710218  14570.399415
Educ_high                  2578.929790  1060.647248  ...    495.759790   4662.099790
Operating_yearstotal        209.336581    87.431854  ...     37.615572    381.057590
Activity_Hours              -32.386685    21.913103  ...    -75.425234     10.651864
pre_Employees1_composite   1513.997125   362.562363  ...    801.904544   2226.089707
FormalReg                  -748.157575  1121.421865  ...  -2950.692291   1454.377141
pre_Profits3_composite_w1     0.609086     0.180626  ...      0.254327      0.963846
Ind2_SIC15                 2416.181020  6251.169218  ...  -9861.461901  14693.823941
Ind2_SIC17                -5809.189922  3117.500511  ... -11932.133766    313.753922
Ind2_SIC23                -2670.475798  2298.389966  ...  -7184.641119   1843.689523
Ind2_SIC25                 1182.492627  7223.851418  ... -13005.552064  15370.537317
Ind2_SIC34                -3560.174035  2289.493809  ...  -8056.866811    936.518741
Ind2_SIC41                -2171.768102  4037.304740  ... -10101.258448   5757.722244
Ind2_SIC54                  636.479831  2087.681137  ...  -3463.841666   4736.801329
Ind2_SIC56                -1515.292557  2136.636360  ...  -5711.764828   2681.179715
Ind2_SIC57                 3071.491133  3929.968603  ...  -4647.185089  10790.167354
Ind2_SIC58                -2172.407214  2289.824324  ...  -6669.749139   2324.934711
Ind2_SIC59                 1187.996942  3035.708271  ...  -4774.302409   7150.296293
Ind2_SIC72                -1562.803988  1831.892190  ...  -5160.741812   2035.133837
Ind2_SIC73                -4693.317826  2254.077072  ...  -9120.450166   -266.185487
Ind2_SIC75                 6035.356446  5336.383135  ...  -4445.595891  16516.308782
Ind2_SIC76                -2906.644914  2205.572010  ...  -7238.510623   1425.220795
Ind2_SIC83                -6415.257424  2852.371980  ... -12017.474135   -813.040713

[30 rows x 6 columns]
