Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 5pct
Method: Reg
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 2229.288674
SE: 1051.923989
pval: 0.034493
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1149.497962  5826.633982  ... -12593.330144  10294.334220
Treatment_FIN              2229.288674  1051.923989  ...    163.251639   4295.325709
Treatment_MKT              3541.969543  1192.055566  ...   1200.706321   5883.232765
Gender                    -1624.648567  1112.501591  ...  -3809.663372    560.366237
Age                         -37.131782    65.232736  ...   -165.252493     90.988928
Children_total              194.635488   360.108628  ...   -512.637823    901.908799
Race_SAblackcolored        2595.960398  4987.869859  ...  -7200.492543  12392.413339
Race_Foreigner             1194.087621  4947.910226  ...  -8523.882384  10912.057627
Educ_high                  2547.879119  1057.352008  ...    471.181153   4624.577085
Operating_yearstotal        185.295739    76.747332  ...     34.559723    336.031755
Activity_Hours              -35.211708    22.573785  ...    -79.547874      9.124459
pre_Employees1_composite   1515.365922   259.263531  ...   1006.157973   2024.573872
FormalReg                 -1320.707120  1072.327038  ...  -3426.816874    785.402634
pre_Profits3_composite_w1     0.546377     0.114750  ...      0.321002      0.771751
Ind2_SIC15                  369.862353  5929.512186  ... -11276.028324  12015.753029
Ind2_SIC17                -6097.221245  3468.090474  ... -12908.743215    714.300724
Ind2_SIC23                -1235.120002  2278.914861  ...  -5711.035137   3240.795133
Ind2_SIC25                 4122.380071  7422.040808  ... -10454.919569  18699.679711
Ind2_SIC34                -3916.400365  2738.649071  ...  -9295.258977   1462.458247
Ind2_SIC41                  230.946978  3861.184128  ...  -7352.632722   7814.526677
Ind2_SIC54                  747.600922  2199.718932  ...  -3572.769017   5067.970861
Ind2_SIC56                -1517.383261  2220.807485  ...  -5879.172289   2844.405766
Ind2_SIC57                 5058.884838  3830.756000  ...  -2464.932331  12582.702006
Ind2_SIC58                -2251.690697  2344.153715  ...  -6855.738558   2352.357165
Ind2_SIC59                  639.628247  2647.192584  ...  -4559.604755   5838.861248
Ind2_SIC72                -1808.271001  1914.536321  ...  -5568.526481   1951.984479
Ind2_SIC73                -4978.932223  2348.527528  ...  -9591.570494   -366.293952
Ind2_SIC75                 3321.127680  3935.687781  ...  -4408.781324  11051.036683
Ind2_SIC76                -2287.700423  2161.997393  ...  -6533.983169   1958.582324
Ind2_SIC83                -5454.139896  2837.799472  ... -11027.735392    119.455600

[30 rows x 6 columns]
