Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 50pct
Method: DL
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2227.666701
SE: 1058.365301
pval: 0.035736
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2581.235248  5847.801630  ... -14066.641864   8904.171367
Treatment_FIN              2227.666701  1058.365301  ...    148.978572   4306.354830
Treatment_MKT              3536.431748  1198.337132  ...   1182.831183   5890.032314
Gender                    -1508.817654  1089.435838  ...  -3648.530041    630.894732
Age                         -33.587127    65.028172  ...   -161.306063     94.131809
Children_total              177.671473   361.073751  ...   -531.497392    886.840338
Race_SAblackcolored        3063.934908  5049.587997  ...  -6853.735879  12981.605694
Race_Foreigner             1532.645853  5017.816740  ...  -8322.624423  11387.916129
Educ_high                  2494.947518  1051.440796  ...    429.859501   4560.035534
Operating_yearstotal        169.670913    79.006536  ...     14.497695    324.844130
Activity_Hours              -14.483726    27.070527  ...    -67.651741     38.684289
pre_Employees1_composite   1521.215452   260.715840  ...   1009.155088   2033.275816
FormalReg                 -1320.791044  1086.132068  ...  -3454.014644    812.432555
pre_Profits3_composite_w1     0.545187     0.115259  ...      0.318811      0.771563
Ind2_SIC15                  184.417416  5932.991859  ... -11468.307533  11837.142365
Ind2_SIC17                -6063.737082  3479.936189  ... -12898.524691    771.050527
Ind2_SIC23                -1323.088758  2280.027853  ...  -5801.189871   3155.012355
Ind2_SIC25                 3852.627115  7450.479082  ... -10780.526872  18485.781101
Ind2_SIC34                -4059.157714  2748.235473  ...  -9456.844550   1338.529122
Ind2_SIC41                  -15.054526  3931.083886  ...  -7735.921225   7705.812173
Ind2_SIC54                  394.427042  2222.146318  ...  -3969.991527   4758.845612
Ind2_SIC56                -1596.955163  2237.223327  ...  -5990.985813   2797.075487
Ind2_SIC57                 4970.941229  3833.416010  ...  -2558.100347  12499.982806
Ind2_SIC58                -2595.980329  2377.100017  ...  -7264.736553   2072.775896
Ind2_SIC59                  724.488852  2648.252764  ...  -4476.826401   5925.804105
Ind2_SIC72                -2036.177061  1932.964377  ...  -5832.626265   1760.272143
Ind2_SIC73                -5067.395277  2362.005988  ...  -9706.505991   -428.284562
Ind2_SIC75                 3085.523776  3984.525989  ...  -4740.306177  10911.353729
Ind2_SIC76                -2438.234843  2189.480384  ...  -6738.495705   1862.026020
Ind2_SIC83                -5528.188417  2857.068844  ... -11139.630028     83.253194

[30 rows x 6 columns]
