Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 25
---
FocalIV: Treatment_FIN
Coef: 2810.138519
SE: 964.993048
pval: 0.003728
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3264.446469  5383.083539  ... -13837.120988   7308.228050
Treatment_FIN              2810.138519   964.993048  ...    914.838671   4705.438367
Treatment_MKT              4799.782542  1103.357049  ...   2632.728126   6966.836958
Gender                    -1694.611285   953.442913  ...  -3567.226027    178.003458
Age                         -16.241235    59.882180  ...   -133.853157    101.370686
Children_total              210.149735   301.343553  ...   -381.705710    802.005180
Race_SAblackcolored        2988.729590  4693.999641  ...  -6230.545950  12208.005129
Race_Foreigner             3230.273210  4773.521930  ...  -6145.188513  12605.734934
Educ_high                  2300.997669   961.307638  ...    412.936171   4189.059167
Operating_yearstotal        123.376024    75.401848  ...    -24.717386    271.469435
Activity_Hours              -39.419748    21.222366  ...    -81.101652      2.262155
pre_Employees1_composite   1213.367439   249.371196  ...    723.588584   1703.146293
FormalReg                 -2063.332053  1022.761379  ...  -4072.092105    -54.572001
pre_Profits3_composite_w1     0.807930     0.116154  ...      0.579798      1.036063
Ind2_SIC15                 1557.404401  5566.718567  ...  -9375.939496  12490.748297
Ind2_SIC17                -2723.930175  2711.353476  ...  -8049.178725   2601.318375
Ind2_SIC23                  266.232280  1800.999038  ...  -3271.029683   3803.494242
Ind2_SIC25                 2747.586681  4588.165094  ...  -6263.823941  11758.997303
Ind2_SIC34                -4328.147494  2934.616331  ... -10091.896670   1435.601681
Ind2_SIC41                  933.139779  3572.515527  ...  -6083.478783   7949.758341
Ind2_SIC54                 1384.158245  1872.609217  ...  -2293.750078   5062.066568
Ind2_SIC56                 -798.796407  1970.447207  ...  -4668.863966   3071.271152
Ind2_SIC57                 4339.866852  2835.698279  ...  -1229.601785   9909.335488
Ind2_SIC58                -1297.953097  1867.617645  ...  -4966.057697   2370.151503
Ind2_SIC59                 1024.358971  2109.932760  ...  -3119.665948   5168.383890
Ind2_SIC72                 -498.901259  1590.990579  ...  -3623.694964   2625.892447
Ind2_SIC73                -3636.670395  1894.523148  ...  -7357.618895     84.278105
Ind2_SIC75                 3292.946807  3414.990002  ...  -3414.282891  10000.176506
Ind2_SIC76                -1965.686301  1854.669802  ...  -5608.360618   1676.988017
Ind2_SIC83                -4657.048570  2435.181496  ...  -9439.880039    125.782899

[30 rows x 6 columns]
