Paper: 0025
KeyVar: Activity_Hours
Mechanism: NMAR
Proportion: 30pct
Method: LD
Iteration: 6
---
FocalIV: Treatment_FIN
Coef: 2375.437564
SE: 1351.540440
pval: 0.079588
Nobs: 428
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  4924.525131  7645.864397  ... -10106.803290  19955.853552
Treatment_FIN              2375.437564  1351.540440  ...   -281.612990   5032.488117
Treatment_MKT              3472.863626  1454.993812  ...    612.429709   6333.297543
Gender                    -2459.398487  1465.683975  ...  -5340.848647    422.051673
Age                         -19.030412    80.162442  ...   -176.625150    138.564325
Children_total               24.285543   501.197721  ...   -961.040270   1009.611356
Race_SAblackcolored       -4012.580146  6270.108963  ... -16339.252732   8314.092440
Race_Foreigner            -5804.731205  6243.436307  ... -18078.966888   6469.504477
Educ_high                  1980.520298  1407.100197  ...   -785.757534   4746.798130
Operating_yearstotal        123.358975    93.284239  ...    -60.032459    306.750409
Activity_Hours              -15.737378    42.483268  ...    -99.257032     67.782277
pre_Employees1_composite   1765.974670   284.220825  ...   1207.212922   2324.736418
FormalReg                 -1686.940273  1378.323540  ...  -4396.644855   1022.764310
pre_Profits3_composite_w1     0.521413     0.147390  ...      0.231652      0.811174
Ind2_SIC15                 2024.928129  7996.636327  ... -13695.997675  17745.853933
Ind2_SIC17                -6651.485260  3848.726718  ... -14217.860007    914.889488
Ind2_SIC23                 -633.929079  2549.820569  ...  -5646.729253   4378.871096
Ind2_SIC25                 7492.660456  8543.150041  ...  -9302.679789  24288.000701
Ind2_SIC34                -5463.637645  3724.030129  ... -12784.866091   1857.590801
Ind2_SIC41                 1896.746534  4692.013384  ...  -7327.481163  11120.974231
Ind2_SIC54                 1279.203853  2525.108993  ...  -3685.014789   6243.422495
Ind2_SIC56                -1767.457551  2225.257545  ...  -6142.185540   2607.270438
Ind2_SIC57                 1747.055612  2983.234128  ...  -4117.810622   7611.921847
Ind2_SIC58                -2324.906647  2757.349744  ...  -7745.697210   3095.883916
Ind2_SIC59                 1059.007020  2941.773486  ...  -4724.349984   6842.364024
Ind2_SIC72                -1735.713833  2084.336351  ...  -5833.398882   2361.971216
Ind2_SIC73                -4547.086477  2617.238319  ...  -9692.426060    598.253105
Ind2_SIC75                 5487.894859  5217.233341  ...  -4768.884981  15744.674698
Ind2_SIC76                -2402.041069  2532.830432  ...  -7381.439614   2577.357476
Ind2_SIC83                -6082.452434  3027.993717  ... -12035.313438   -129.591430

[30 rows x 6 columns]
