Paper: 0025
KeyVar: Activity_Hours
Mechanism: NMAR
Proportion: 5pct
Method: DL
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2276.874605
SE: 1046.443298
pval: 0.029971
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1582.252857  5737.482318  ... -12850.986227   9686.480514
Treatment_FIN              2276.874605  1046.443298  ...    221.601951   4332.147259
Treatment_MKT              3535.437611  1194.146111  ...   1190.068443   5880.806778
Gender                    -1564.961321  1104.222607  ...  -3733.715741    603.793099
Age                         -34.764927    64.900493  ...   -162.233094     92.703239
Children_total              186.632329   357.825448  ...   -516.156689    889.421348
Race_SAblackcolored        2885.215923  4994.694680  ...  -6924.641345  12695.073191
Race_Foreigner             1482.531972  4969.406972  ...  -8277.658835  11242.722779
Educ_high                  2532.735183  1059.480926  ...    451.855905   4613.614460
Operating_yearstotal        181.167627    78.321964  ...     27.338947    334.996307
Activity_Hours              -33.787435    28.215785  ...    -89.204801     21.629930
pre_Employees1_composite   1520.460637   259.323875  ...   1011.134169   2029.787105
FormalReg                 -1382.292573  1102.632260  ...  -3547.923464    783.338318
pre_Profits3_composite_w1     0.545810     0.114899  ...      0.320141      0.771478
Ind2_SIC15                  260.606684  5930.478467  ... -11387.181823  11908.395191
Ind2_SIC17                -6060.573146  3463.712455  ... -12863.496443    742.350152
Ind2_SIC23                -1258.456472  2280.722549  ...  -5737.922007   3221.009062
Ind2_SIC25                 4026.451634  7425.630472  ... -10557.898305  18610.801573
Ind2_SIC34                -3983.852254  2740.197461  ...  -9365.751990   1398.047482
Ind2_SIC41                   85.079047  3903.330184  ...  -7581.277843   7751.435937
Ind2_SIC54                  504.095719  2214.961548  ...  -3846.211564   4854.403001
Ind2_SIC56                -1468.500059  2213.919281  ...  -5816.760270   2879.760153
Ind2_SIC57                 5126.307831  3821.210225  ...  -2378.760906  12631.376568
Ind2_SIC58                -2334.791768  2342.246696  ...  -6935.094138   2265.510603
Ind2_SIC59                  766.564928  2648.834246  ...  -4435.892389   5969.022245
Ind2_SIC72                -1840.092417  1919.103414  ...  -5609.317922   1929.133087
Ind2_SIC73                -4961.623192  2344.461744  ...  -9566.276040   -356.970344
Ind2_SIC75                 3262.623067  3964.788092  ...  -4524.440562  11049.686696
Ind2_SIC76                -2250.587417  2152.590295  ...  -6478.394100   1977.219267
Ind2_SIC83                -5536.550942  2841.870868  ... -11118.142885     45.041002

[30 rows x 6 columns]
