Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 20pct
Method: DL
Iteration: 25
---
FocalIV: Treatment_FIN
Coef: 1791.258345
SE: 1073.838879
pval: 0.095837
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -611.998452  5882.402157  ... -12165.362422  10941.365517
Treatment_FIN              1791.258345  1073.838879  ...   -317.820750   3900.337439
Treatment_MKT              3085.877201  1219.433690  ...    690.841825   5480.912576
Gender                    -1786.426455  1110.183918  ...  -3966.889221    394.036311
Age                         -44.171392    66.087072  ...   -173.970065     85.627281
Children_total              127.378601   369.718328  ...   -598.768693    853.525895
Race_SAblackcolored        2235.222343  5067.351859  ...  -7717.337652  12187.782338
Race_Foreigner              766.927945  5032.418933  ...  -9117.021847  10650.877736
Educ_high                  2879.518071  1065.658712  ...    786.505279   4972.530864
Operating_yearstotal        207.153010    82.369097  ...     45.375537    368.930483
Activity_Hours              -42.738818    23.174305  ...    -88.254438      2.776801
pre_Employees1_composite   1637.965528   269.285046  ...   1109.074768   2166.856287
FormalReg                 -1218.117875  1080.888599  ...  -3341.043010    904.807260
pre_Profits3_composite_w1     0.481008     0.116378  ...      0.252435      0.709580
Ind2_SIC15                 1884.265880  5926.589585  ...  -9755.884647  13524.416408
Ind2_SIC17                -5219.115343  3371.430420  ... -11840.791607   1402.560921
Ind2_SIC23                   71.153181  2228.883559  ...  -4306.497703   4448.804065
Ind2_SIC25                 6118.836695  7936.441843  ...  -9468.775097  21706.448487
Ind2_SIC34                -5222.074290  2902.952203  ... -10923.633362    479.484783
Ind2_SIC41                  741.930290  4056.074896  ...  -7224.425683   8708.286262
Ind2_SIC54                 1892.776147  2159.953459  ...  -2349.492199   6135.044492
Ind2_SIC56                 -275.487803  2164.766746  ...  -4527.209710   3976.234105
Ind2_SIC57                 5664.800889  4027.716127  ...  -2245.856890  13575.458668
Ind2_SIC58                -1068.435686  2294.915175  ...  -5575.776325   3438.904954
Ind2_SIC59                 1410.661973  2731.631467  ...  -3954.413675   6775.737620
Ind2_SIC72                -1171.251629  1877.632279  ...  -4859.025525   2516.522267
Ind2_SIC73                -5212.252006  2339.180610  ...  -9806.532412   -617.971599
Ind2_SIC75                 4561.537135  5343.153954  ...  -5932.713467  15055.787736
Ind2_SIC76                -1674.635709  2143.446017  ...  -5884.482523   2535.211105
Ind2_SIC83                -4349.640525  2831.606566  ...  -9911.072810   1211.791759

[30 rows x 6 columns]
