Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 40pct
Method: Mean
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 1486.949287
SE: 1159.819514
pval: 0.200336
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1065.148192  6312.552585  ... -13463.351450  11333.055065
Treatment_FIN              1486.949287  1159.819514  ...   -791.000542   3764.899116
Treatment_MKT              2699.038365  1212.279449  ...    318.054316   5080.022415
Gender                    -1281.783001  1219.640013  ...  -3677.223607   1113.657604
Age                         -54.772686    69.483874  ...   -191.242866     81.697494
Children_total              287.371099   387.424234  ...   -473.551576   1048.293774
Race_SAblackcolored        2585.573274  5485.017226  ...  -8187.304659  13358.451207
Race_Foreigner              658.847010  5445.000249  ... -10035.435361  11353.129380
Educ_high                  2827.019273  1044.723162  ...    775.125061   4878.913485
Operating_yearstotal        214.258831    85.196157  ...     46.928856    381.588806
Activity_Hours              -27.310330    23.054697  ...    -72.591034     17.970373
pre_Employees1_composite   1905.657548   337.384291  ...   1243.016095   2568.299000
FormalReg                  -526.714437  1169.165483  ...  -2823.020266   1769.591392
pre_Profits3_composite_w1     0.460125     0.120678  ...      0.223107      0.697143
Ind2_SIC15                  893.434275  5826.965760  ... -10551.049536  12337.918085
Ind2_SIC17                -6488.254873  3516.992642  ... -13395.823411    419.313665
Ind2_SIC23                -2094.235977  2460.911007  ...  -6927.601632   2739.129679
Ind2_SIC25                 5097.657738  8963.714207  ... -12507.573931  22702.889408
Ind2_SIC34                -3443.707612  2508.430324  ...  -8370.403841   1482.988617
Ind2_SIC41                  168.055556  4014.349902  ...  -7716.350215   8052.461327
Ind2_SIC54                 -202.077631  2422.525868  ...  -4960.052747   4555.897484
Ind2_SIC56                -2007.016358  2428.993106  ...  -6777.693487   2763.660770
Ind2_SIC57                 6174.510750  5627.261240  ...  -4877.742312  17226.763811
Ind2_SIC58                -2452.231936  2594.705850  ...  -7548.378082   2643.914210
Ind2_SIC59                 1427.467382  3754.578069  ...  -5946.732106   8801.666871
Ind2_SIC72                -2628.863093  2264.434228  ...  -7076.337460   1818.611275
Ind2_SIC73                -6409.198659  2743.004430  ... -11796.611437  -1021.785882
Ind2_SIC75                 2302.370169  4155.720069  ...  -5859.694447  10464.434786
Ind2_SIC76                -2571.977961  2452.017544  ...  -7387.876362   2243.920440
Ind2_SIC83                -6186.434793  3333.360041  ... -12733.338721    360.469136

[30 rows x 6 columns]
