Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 1438.216424
SE: 1205.376961
pval: 0.233291
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  1868.626803  7115.368730  ... -12106.351874  15843.605480
Treatment_FIN              1438.216424  1205.376961  ...   -929.210757   3805.643605
Treatment_MKT              2301.623029  1250.827997  ...   -155.072506   4758.318563
Gender                    -1468.900441  1239.863820  ...  -3904.061723    966.260841
Age                         -61.278154    71.587393  ...   -201.879762     79.323455
Children_total              337.901193   384.362589  ...   -417.008243   1092.810628
Race_SAblackcolored         453.688575  6262.067716  ... -11845.359600  12752.736751
Race_Foreigner            -1323.735192  6247.410266  ... -13593.995323  10946.524938
Educ_high                  2627.502126  1042.073872  ...    580.811266   4674.192986
Operating_yearstotal        209.982705    88.506362  ...     36.151303    383.814107
Activity_Hours              -30.175695    23.743634  ...    -76.809509     16.458119
pre_Employees1_composite   2155.131316   376.959386  ...   1414.762183   2895.500449
FormalReg                  -385.849167  1220.686362  ...  -2783.344858   2011.646524
pre_Profits3_composite_w1     0.597840     0.206355  ...      0.192548      1.003133
Ind2_SIC15                 2749.536947  6026.952254  ...  -9087.731426  14586.805320
Ind2_SIC17                -6162.027363  3486.706395  ... -13010.112033    686.057308
Ind2_SIC23                -1710.312428  2383.587577  ...  -6391.810581   2971.185725
Ind2_SIC25                 6246.940556  8663.948633  ... -10769.534907  23263.416018
Ind2_SIC34                -3979.137495  2501.466821  ...  -8892.157018    933.882027
Ind2_SIC41                 -664.255459  4038.278435  ...  -8595.658195   7267.147277
Ind2_SIC54                 -344.926352  2371.562184  ...  -5002.805966   4312.953261
Ind2_SIC56                -2265.932282  2452.657422  ...  -7083.087439   2551.222875
Ind2_SIC57                 5173.673614  5622.715680  ...  -5869.651717  16216.998945
Ind2_SIC58                -2154.135057  2535.587771  ...  -7134.170017   2825.899903
Ind2_SIC59                 1397.673068  3615.620425  ...  -5703.605905   8498.952040
Ind2_SIC72                -3028.905280  2203.926661  ...  -7357.539433   1299.728873
Ind2_SIC73                -6477.196765  2772.036657  ... -11921.630448  -1032.763083
Ind2_SIC75                 3189.621320  5734.146933  ...  -8072.561169  14451.803810
Ind2_SIC76                -3128.483384  2533.276240  ...  -8103.978368   1847.011601
Ind2_SIC83                -7194.199144  3256.477376  ... -13590.101255   -798.297033

[30 rows x 6 columns]
