Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.011312
SE: 0.003961
pval: 0.004351
Nobs: 10519
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011312    0.003961  ... -0.019082 -0.003542
ln_at_adj             0.005723    0.004474  ... -0.003053  0.014500
ppent_at             -0.140676    0.021686  ... -0.183213 -0.098138
div_payer             0.027574    0.004794  ...  0.018171  0.036976
state_inc_growth      0.001980    0.000441  ...  0.001115  0.002844
state_id::1.0:fyear   0.000726    0.001402  ... -0.002023  0.003475
state_id::3.0:fyear   0.010122    0.008945  ... -0.007424  0.027667
state_id::4.0:fyear   0.003470    0.004761  ... -0.005868  0.012808
state_id::5.0:fyear   0.003067    0.001860  ... -0.000582  0.006716
state_id::6.0:fyear  -0.000561    0.003145  ... -0.006730  0.005608
state_id::7.0:fyear   0.001662    0.001936  ... -0.002136  0.005460
state_id::10.0:fyear  0.004031    0.002093  ... -0.000075  0.008137
state_id::11.0:fyear  0.001659    0.002268  ... -0.002790  0.006107
state_id::12.0:fyear  0.020994    0.012448  ... -0.003423  0.045411
state_id::14.0:fyear  0.000697    0.001403  ... -0.002054  0.003448
state_id::15.0:fyear  0.001775    0.001938  ... -0.002026  0.005576
state_id::17.0:fyear  0.006123    0.002526  ...  0.001169  0.011078
state_id::18.0:fyear  0.001078    0.004926  ... -0.008585  0.010740
state_id::19.0:fyear -0.006525    0.005020  ... -0.016372  0.003321
state_id::21.0:fyear  0.006517    0.002049  ...  0.002498  0.010535
state_id::22.0:fyear  0.000685    0.001403  ... -0.002067  0.003437
state_id::23.0:fyear  0.003334    0.002176  ... -0.000934  0.007603
state_id::24.0:fyear  0.002167    0.002142  ... -0.002036  0.006369
state_id::25.0:fyear -0.008775    0.008564  ... -0.025574  0.008024
state_id::26.0:fyear  0.004447    0.001697  ...  0.001117  0.007777
state_id::28.0:fyear  0.056965    0.011546  ...  0.034318  0.079612
state_id::29.0:fyear -0.010571    0.001773  ... -0.014049 -0.007093
state_id::30.0:fyear  0.005476    0.002533  ...  0.000507  0.010444
state_id::31.0:fyear  0.000730    0.001402  ... -0.002020  0.003480
state_id::32.0:fyear -0.065008    0.008834  ... -0.082336 -0.047679
state_id::33.0:fyear  0.000765    0.001402  ... -0.001985  0.003515
state_id::34.0:fyear -0.001784    0.002040  ... -0.005785  0.002217
state_id::36.0:fyear  0.000661    0.001402  ... -0.002089  0.003411
state_id::38.0:fyear -0.006686    0.006289  ... -0.019021  0.005649
state_id::39.0:fyear  0.000719    0.001403  ... -0.002033  0.003470
state_id::40.0:fyear  0.010616    0.001855  ...  0.006977  0.014255
state_id::41.0:fyear  0.001820    0.001516  ... -0.001154  0.004795
state_id::43.0:fyear  0.001307    0.003658  ... -0.005869  0.008482
state_id::44.0:fyear -0.000580    0.002103  ... -0.004705  0.003545
state_id::45.0:fyear  0.008548    0.001950  ...  0.004724  0.012372
state_id::47.0:fyear  0.000970    0.002431  ... -0.003798  0.005739
state_id::48.0:fyear -0.002104    0.001684  ... -0.005407  0.001200

[42 rows x 6 columns]
