Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.009189
SE: 0.004060
pval: 0.023742
Nobs: 10528
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.009189    0.004060  ... -0.017152 -0.001226
ln_at_adj             0.005303    0.004431  ... -0.003389  0.013995
ppent_at             -0.140667    0.022729  ... -0.185250 -0.096084
div_payer             0.025914    0.004848  ...  0.016405  0.035424
state_inc_growth      0.002049    0.000455  ...  0.001157  0.002941
state_id::1.0:fyear   0.001323    0.001262  ... -0.001151  0.003798
state_id::3.0:fyear   0.008648    0.008198  ... -0.007433  0.024729
state_id::4.0:fyear   0.002859    0.004560  ... -0.006085  0.011802
state_id::5.0:fyear   0.003113    0.001786  ... -0.000390  0.006616
state_id::6.0:fyear   0.000926    0.003131  ... -0.005216  0.007067
state_id::7.0:fyear   0.001896    0.001720  ... -0.001477  0.005270
state_id::10.0:fyear  0.004426    0.002015  ...  0.000473  0.008379
state_id::11.0:fyear  0.002684    0.002404  ... -0.002031  0.007400
state_id::12.0:fyear  0.036176    0.006775  ...  0.022887  0.049464
state_id::14.0:fyear  0.001285    0.001263  ... -0.001192  0.003762
state_id::15.0:fyear  0.002382    0.001809  ... -0.001165  0.005930
state_id::17.0:fyear  0.007098    0.003166  ...  0.000888  0.013309
state_id::18.0:fyear  0.002711    0.003802  ... -0.004747  0.010168
state_id::19.0:fyear -0.006802    0.005214  ... -0.017029  0.003425
state_id::21.0:fyear  0.006796    0.001737  ...  0.003390  0.010202
state_id::22.0:fyear  0.001271    0.001263  ... -0.001206  0.003748
state_id::23.0:fyear  0.002506    0.002168  ... -0.001747  0.006759
state_id::24.0:fyear  0.002976    0.002118  ... -0.001179  0.007131
state_id::25.0:fyear -0.008611    0.008662  ... -0.025600  0.008379
state_id::26.0:fyear  0.005472    0.001629  ...  0.002277  0.008667
state_id::28.0:fyear  0.057698    0.011435  ...  0.035267  0.080128
state_id::29.0:fyear -0.025798    0.010547  ... -0.046487 -0.005110
state_id::30.0:fyear  0.006334    0.002485  ...  0.001460  0.011207
state_id::31.0:fyear  0.001309    0.001262  ... -0.001167  0.003784
state_id::32.0:fyear -0.065435    0.009099  ... -0.083283 -0.047587
state_id::33.0:fyear  0.001348    0.001262  ... -0.001128  0.003823
state_id::34.0:fyear -0.000239    0.002176  ... -0.004507  0.004029
state_id::36.0:fyear  0.001243    0.001262  ... -0.001233  0.003718
state_id::38.0:fyear -0.006168    0.006298  ... -0.018521  0.006186
state_id::39.0:fyear  0.001301    0.001263  ... -0.001176  0.003778
state_id::40.0:fyear  0.010087    0.001458  ...  0.007227  0.012948
state_id::41.0:fyear  0.001287    0.001807  ... -0.002257  0.004830
state_id::43.0:fyear  0.001602    0.003892  ... -0.006033  0.009237
state_id::44.0:fyear -0.000023    0.002018  ... -0.003982  0.003936
state_id::45.0:fyear  0.009555    0.001671  ...  0.006278  0.012833
state_id::47.0:fyear  0.000830    0.002318  ... -0.003717  0.005376
state_id::48.0:fyear -0.000542    0.001923  ... -0.004314  0.003229

[42 rows x 6 columns]
