Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MAR
Proportion: 20pct
Method: Mean
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 2284.261955
SE: 1054.307073
pval: 0.030671
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1413.631053  5984.509247  ... -13167.539006  10340.276901
Treatment_FIN              2284.261955  1054.307073  ...    213.544412   4354.979499
Treatment_MKT              3490.543486  1189.401611  ...   1154.492779   5826.594193
Gender                    -1596.356857  1114.148850  ...  -3784.606970    591.893255
Age                         -18.333640    64.235526  ...   -144.495774    107.828495
Children_total              212.847458   361.364725  ...   -496.892896    922.587812
Race_SAblackcolored        2227.949523  5141.292216  ...  -7869.833433  12325.732479
Race_Foreigner              788.288330  5099.759644  ...  -9227.922352  10804.499012
Educ_high                  2473.966276  1055.897953  ...    400.124156   4547.808396
Operating_yearstotal        122.426467    80.474983  ...    -35.630862    280.483796
Activity_Hours              -33.888531    22.303166  ...    -77.693185      9.916123
pre_Employees1_composite   1525.978772   260.040849  ...   1015.244128   2036.713416
FormalReg                 -1212.127304  1080.927697  ...  -3335.129229    910.874622
pre_Profits3_composite_w1     0.547715     0.115462  ...      0.320942      0.774488
Ind2_SIC15                  159.159458  5931.847708  ... -11491.318314  11809.637230
Ind2_SIC17                -6074.656724  3468.260980  ... -12886.513575    737.200127
Ind2_SIC23                 -981.422046  2297.537204  ...  -5493.912494   3531.068402
Ind2_SIC25                 4117.807200  7392.031756  ... -10400.552998  18636.167399
Ind2_SIC34                -3818.998472  2722.770498  ...  -9166.670686   1528.673742
Ind2_SIC41                   27.743719  3859.768478  ...  -7553.055566   7608.543004
Ind2_SIC54                  927.442351  2217.249459  ...  -3427.358516   5282.243218
Ind2_SIC56                -1287.129131  2220.890977  ...  -5649.082141   3074.823879
Ind2_SIC57                 5060.869436  3812.592565  ...  -2427.273739  12549.012611
Ind2_SIC58                -2265.834928  2343.084850  ...  -6867.783479   2336.113623
Ind2_SIC59                  863.726777  2652.632984  ...  -4346.191470   6073.645024
Ind2_SIC72                -1584.961929  1931.157149  ...  -5377.861638   2207.937780
Ind2_SIC73                -4902.961154  2352.573968  ...  -9523.546858   -282.375450
Ind2_SIC75                 3620.658016  4064.929585  ...  -4363.089058  11604.405090
Ind2_SIC76                -2174.062441  2171.109550  ...  -6438.241968   2090.117085
Ind2_SIC83                -5375.589313  2833.772975  ... -10941.276546    190.097921

[30 rows x 6 columns]
