Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: DL
Iteration: 7
---
FocalIV: Treatment_FIN
Coef: 2236.090387
SE: 1051.895013
pval: 0.033943
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1191.098815  5829.000505  ... -12639.578979  10257.381349
Treatment_FIN              2236.090387  1051.895013  ...    170.110262   4302.070513
Treatment_MKT              3532.964601  1192.412077  ...   1191.001172   5874.928031
Gender                    -1598.070918  1108.657207  ...  -3775.535139    579.393302
Age                         -35.714040    65.047887  ...   -163.471696     92.043617
Children_total              201.779171   359.503303  ...   -504.305248    907.863589
Race_SAblackcolored        2608.976278  4992.120843  ...  -7195.825831  12413.778386
Race_Foreigner             1178.910467  4950.559154  ...  -8544.262179  10902.083114
Educ_high                  2532.899600  1058.206524  ...    454.523317   4611.275882
Operating_yearstotal        180.987657    78.584406  ...     26.643528    335.331787
Activity_Hours              -35.728808    22.208243  ...    -79.347029      7.889412
pre_Employees1_composite   1516.894022   259.426121  ...   1007.366736   2026.421307
FormalReg                 -1283.965734  1069.534953  ...  -3384.591679    816.660211
pre_Profits3_composite_w1     0.545306     0.114880  ...      0.319675      0.770936
Ind2_SIC15                  238.691130  5925.644145  ... -11399.602500  11876.984760
Ind2_SIC17                -6134.919432  3472.402118  ... -12954.909709    685.070845
Ind2_SIC23                -1242.745344  2285.462832  ...  -5731.521056   3246.030369
Ind2_SIC25                 4119.898739  7424.124817  ... -10461.494010  18701.291488
Ind2_SIC34                -3841.385253  2729.917356  ...  -9203.094293   1520.323786
Ind2_SIC41                  219.286815  3858.871085  ...  -7359.749939   7798.323569
Ind2_SIC54                  744.658310  2204.031745  ...  -3584.182234   5073.498854
Ind2_SIC56                -1456.785263  2219.273642  ...  -5815.561737   2901.991210
Ind2_SIC57                 5099.944362  3823.144974  ...  -2408.924330  12608.813054
Ind2_SIC58                -2250.103099  2343.506986  ...  -6852.880748   2352.674549
Ind2_SIC59                  777.022779  2647.413491  ...  -4422.644095   5976.689652
Ind2_SIC72                -1744.938800  1914.160880  ...  -5504.456894   2014.579293
Ind2_SIC73                -4952.641223  2348.383823  ...  -9564.997250   -340.285196
Ind2_SIC75                 3334.003756  3940.415610  ...  -4405.190967  11073.198479
Ind2_SIC76                -2249.486006  2162.000506  ...  -6495.774865   1996.802853
Ind2_SIC83                -5453.467623  2833.703461  ... -11019.018327    112.083082

[30 rows x 6 columns]
