Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 50pct
Method: DL
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 2318.490321
SE: 1055.463170
pval: 0.028439
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2383.972344  6116.562294  ... -14397.239804   9629.295117
Treatment_FIN              2318.490321  1055.463170  ...    245.502138   4391.478505
Treatment_MKT              3517.798732  1203.527640  ...   1154.003721   5881.593743
Gender                    -1667.184491  1103.376594  ...  -3834.277294    499.908313
Age                           2.078537    61.583268  ...   -118.874416    123.031489
Children_total              208.308766   361.706538  ...   -502.102929    918.720461
Race_SAblackcolored        2266.881365  5199.871549  ...  -7945.954650  12479.717380
Race_Foreigner              717.427351  5159.525785  ...  -9416.167346  10851.022048
Educ_high                  2484.354445  1083.842031  ...    355.628606   4613.080285
Operating_yearstotal        235.409970   227.731920  ...   -211.868147    682.688087
Activity_Hours              -30.189842    22.893953  ...    -75.154835     14.775151
pre_Employees1_composite   1525.753697   260.292841  ...   1014.524125   2036.983269
FormalReg                 -1215.398648  1108.504391  ...  -3392.562729    961.765434
pre_Profits3_composite_w1     0.547941     0.114896  ...      0.322278      0.773604
Ind2_SIC15                 -204.647983  6044.343586  ... -12076.073897  11666.777932
Ind2_SIC17                -6267.256207  3530.838897  ... -13202.019557    667.507143
Ind2_SIC23                 -605.540954  2247.665179  ...  -5020.079980   3808.998072
Ind2_SIC25                 4406.792081  7313.125726  ...  -9956.592300  18770.176462
Ind2_SIC34                -3793.400144  2738.676351  ...  -9172.312336   1585.512047
Ind2_SIC41                  171.239596  3838.333419  ...  -7367.460045   7709.939236
Ind2_SIC54                 1020.127354  2206.809962  ...  -3314.169762   5354.424471
Ind2_SIC56                -1296.949521  2224.369277  ...  -5665.734105   3071.835063
Ind2_SIC57                 5053.080354  3898.628067  ...  -2604.041317  12710.202025
Ind2_SIC58                -2301.480713  2330.056234  ...  -6877.840340   2274.878914
Ind2_SIC59                  824.158754  2680.065564  ...  -4439.638602   6087.956111
Ind2_SIC72                -1304.778134  1901.642729  ...  -5039.709884   2430.153616
Ind2_SIC73                -4933.094978  2371.975442  ...  -9591.786254   -274.403702
Ind2_SIC75                 3445.149753  4079.945744  ...  -4568.089889  11458.389395
Ind2_SIC76                -2100.549450  2173.284126  ...  -6368.999964   2167.901064
Ind2_SIC83                -5486.934997  2860.186653  ... -11104.500158    130.630164

[30 rows x 6 columns]
