Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 50pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011062
SE: 0.003354
pval: 0.000995
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011062    0.003354  ...    -0.017641    -0.004483
ln_at_adj             0.005107    0.004269  ...    -0.003267     0.013482
ppent_at             -0.138683    0.020629  ...    -0.179147    -0.098220
div_payer             0.025958    0.004604  ...     0.016927     0.034990
state_inc_growth      0.000888    0.000347  ...     0.000207     0.001569
state_id::1.0:fyear   0.139345  794.596448  ... -1558.414205  1558.692896
state_id::3.0:fyear   0.143342  801.603313  ... -1572.153757  1572.440440
state_id::4.0:fyear   0.139009  782.950781  ... -1535.572261  1535.850278
state_id::5.0:fyear   0.140888  797.695487  ... -1564.491244  1564.773019
state_id::6.0:fyear   0.139139  804.054650  ... -1576.966111  1577.244388
state_id::7.0:fyear   0.138982  803.828995  ... -1576.523659  1576.801624
state_id::10.0:fyear  0.141727  804.750438  ... -1578.328270  1578.611724
state_id::11.0:fyear  0.140124  805.913886  ... -1580.611906  1580.892154
state_id::12.0:fyear  0.160015  784.435332  ... -1538.463112  1538.783143
state_id::14.0:fyear  0.139336  800.055103  ... -1569.121041  1569.399712
state_id::15.0:fyear  0.140053  800.001524  ... -1569.015233  1569.295338
state_id::17.0:fyear  0.145372  798.656857  ... -1566.372428  1566.663172
state_id::18.0:fyear  0.139643  783.408913  ... -1536.470225  1536.749510
state_id::19.0:fyear  0.131926  790.963150  ... -1551.295127  1551.558978
state_id::21.0:fyear  0.144215  786.197127  ... -1541.934569  1542.222999
state_id::22.0:fyear  0.139325  802.007630  ... -1572.950817  1573.229468
state_id::23.0:fyear  0.140051  800.163805  ... -1569.333539  1569.613641
state_id::24.0:fyear  0.141089  808.600151  ... -1585.879891  1586.162069
state_id::25.0:fyear  0.129326  781.268518  ... -1532.282286  1532.540938
state_id::26.0:fyear  0.142450  795.767104  ... -1560.707272  1560.992172
state_id::28.0:fyear  0.192893  779.395315  ... -1528.544542  1528.930327
state_id::29.0:fyear  0.118614  815.974954  ... -1600.367601  1600.604829
state_id::30.0:fyear  0.143272  791.431005  ... -1552.201450  1552.487995
state_id::31.0:fyear  0.139351  797.621930  ... -1564.348503  1564.627204
state_id::32.0:fyear  0.068495  811.664042  ... -1591.962124  1592.099114
state_id::33.0:fyear  0.139390  806.637252  ... -1582.031479  1582.310259
state_id::34.0:fyear  0.138912  790.035343  ... -1549.468303  1549.746127
state_id::36.0:fyear  0.139298  800.857297  ... -1570.694535  1570.973131
state_id::38.0:fyear  0.134265  791.153574  ... -1551.666294  1551.934824
state_id::39.0:fyear  0.139348  791.042677  ... -1551.443693  1551.722390
state_id::40.0:fyear  0.147696  793.402648  ... -1556.064287  1556.359678
state_id::41.0:fyear  0.138769  781.375217  ... -1532.482127  1532.759664
state_id::43.0:fyear  0.139789  783.101648  ... -1535.867396  1536.146975
state_id::44.0:fyear  0.137181  797.765054  ... -1564.631403  1564.905764
state_id::45.0:fyear  0.145817  809.427758  ... -1587.498465  1587.790098
state_id::47.0:fyear  0.138707  803.781092  ... -1576.429975  1576.707388
state_id::48.0:fyear  0.137571  792.750219  ... -1554.794712  1555.069853
state_id::50.0:fyear  0.137740  794.477567  ... -1558.182633  1558.458112

[43 rows x 6 columns]
