Paper: 0025
KeyVar: Activity_Hours
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 4
---
FocalIV: Treatment_FIN
Coef: 2265.307970
SE: 1257.683389
pval: 0.072331
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2381.252459  7468.051835  ... -17057.062821  12294.557902
Treatment_FIN              2265.307970  1257.683389  ...   -206.223203   4736.839143
Treatment_MKT              3593.839613  1464.803422  ...    715.287387   6472.391839
Gender                    -2535.884288  1355.901953  ...  -5200.429255    128.660680
Age                         -31.195322    74.841493  ...   -178.269763    115.879119
Children_total              186.986754   458.168948  ...   -713.382010   1087.355518
Race_SAblackcolored        3658.043878  6512.842786  ...  -9140.641475  16456.729232
Race_Foreigner             1710.281662  6488.102493  ... -11039.785409  14460.348734
Educ_high                  2711.529261  1291.454448  ...    173.633034   5249.425488
Operating_yearstotal        211.344561    88.270044  ...     37.881059    384.808064
Activity_Hours              -37.415815    37.195318  ...   -110.510037     35.678407
pre_Employees1_composite   1558.841027   290.483852  ...    987.997919   2129.684135
FormalReg                 -1340.718133  1295.360986  ...  -3886.291277   1204.855010
pre_Profits3_composite_w1     0.492792     0.129126  ...      0.239041      0.746544
Ind2_SIC15                 1141.492746  6618.365230  ... -11864.559590  14147.545082
Ind2_SIC17                -5460.602656  3774.576502  ... -12878.195646   1956.990334
Ind2_SIC23                 -631.850886  2550.333957  ...  -5643.628835   4379.927062
Ind2_SIC25                 4717.086971  7808.657226  ... -10628.062628  20062.236570
Ind2_SIC34                -4024.060398  3207.994099  ... -10328.236383   2280.115587
Ind2_SIC41                 4241.258739  4698.638002  ...  -4992.249785  13474.767263
Ind2_SIC54                 1525.681622  2630.496223  ...  -3643.626864   6694.990107
Ind2_SIC56                -1265.178662  2421.965160  ...  -6024.693215   3494.335890
Ind2_SIC57                 1516.805366  2956.437936  ...  -4293.026095   7326.636826
Ind2_SIC58                -1450.752806  2623.850905  ...  -6607.002273   3705.496662
Ind2_SIC59                 1857.873925  2933.137342  ...  -3906.168472   7621.916321
Ind2_SIC72                -1412.264815  2252.556678  ...  -5838.867009   3014.337379
Ind2_SIC73                -4268.341686  2663.646652  ...  -9502.795597    966.112225
Ind2_SIC75                 5184.629605  5403.470593  ...  -5433.977693  15803.236903
Ind2_SIC76                -2199.319764  2540.571727  ...  -7191.913508   2793.273980
Ind2_SIC83                -4806.095149  3044.599053  ... -10789.176054   1176.985755

[30 rows x 6 columns]
