Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 50pct
Method: RF
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 2308.811737
SE: 949.054282
pval: 0.015285
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3839.497015  5356.521800  ... -14360.002806   6681.008777
Treatment_FIN              2308.811737   949.054282  ...    444.816509   4172.806966
Treatment_MKT              2251.735611   931.127947  ...    422.948700   4080.522522
Gender                    -1961.993380   920.484010  ...  -3769.875008   -154.111751
Age                          24.220687    52.426747  ...    -78.748351    127.189725
Children_total              114.241190   272.419250  ...   -420.805321    649.287701
Race_SAblackcolored        1515.292439  4500.220007  ...  -7323.389156  10353.974034
Race_Foreigner             1368.805391  4477.255260  ...  -7424.772168  10162.382950
Educ_high                  1655.251934   845.554319  ...     -5.463629   3315.967496
Operating_yearstotal         79.381046    71.873518  ...    -61.782527    220.544620
Activity_Hours               -5.515793    18.999856  ...    -42.832564     31.800978
pre_Employees1_composite   1256.819240   210.400010  ...    843.581954   1670.056525
FormalReg                 -1716.966728   933.265866  ...  -3549.952631    116.019174
pre_Profits3_composite_w1     0.976289     0.109860  ...      0.760517      1.192060
Ind2_SIC15                 2097.790135  3575.786974  ...  -4925.253732   9120.834002
Ind2_SIC17                -6541.692263  2946.563143  ... -12328.905638   -754.478887
Ind2_SIC23                  115.292863  1898.796257  ...  -3614.048260   3844.633985
Ind2_SIC25                 5522.075724  5442.750335  ...  -5167.787691  16211.939139
Ind2_SIC34                -2804.542335  2251.553363  ...  -7226.717970   1617.633301
Ind2_SIC41                 1384.951170  3589.008705  ...  -5664.060908   8433.963248
Ind2_SIC54                  696.156838  1840.297543  ...  -2918.289565   4310.603242
Ind2_SIC56                -1519.958861  1808.012945  ...  -5070.996524   2031.078802
Ind2_SIC57                 4827.097637  2822.390774  ...   -716.234323  10370.429596
Ind2_SIC58                -1732.055152  1925.690022  ...  -5514.217119   2050.106815
Ind2_SIC59                  533.682221  2056.352300  ...  -3505.107704   4572.472146
Ind2_SIC72                 -534.166898  1488.246952  ...  -3457.166423   2388.832626
Ind2_SIC73                -3474.072063  2037.511805  ...  -7475.858211    527.714085
Ind2_SIC75                 -747.095144  3217.644500  ...  -7066.727335   5572.537047
Ind2_SIC76                 -927.484935  1817.897008  ...  -4497.935447   2642.965578
Ind2_SIC83                -3688.363535  2381.717588  ...  -8366.188924    989.461855

[30 rows x 6 columns]
