Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 1708.100339
SE: 1086.842066
pval: 0.116728
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3192.018301  7339.805616  ... -17615.806149  11231.769548
Treatment_FIN              1708.100339  1086.842066  ...   -427.702733   3843.903411
Treatment_MKT              4376.052158  1450.912798  ...   1524.797033   7227.307284
Gender                    -1670.247939  1223.918973  ...  -4075.427113    734.931234
Age                         -54.668976    73.535299  ...   -199.176557     89.838606
Children_total              291.659603   399.186626  ...   -492.800300   1076.119505
Race_SAblackcolored        3985.774316  6675.075799  ...  -9131.722556  17103.271187
Race_Foreigner             2203.066913  6648.000153  ... -10861.222366  15267.356193
Educ_high                  2719.198742  1313.116763  ...    138.732909   5299.664575
Operating_yearstotal        239.668637   203.111015  ...   -159.474112    638.811386
Activity_Hours              -35.431850    27.643477  ...    -89.755312     18.891612
pre_Employees1_composite   1522.546041   289.759217  ...    953.126947   2091.965136
FormalReg                 -1780.996392  1344.181967  ...  -4422.509879    860.517096
pre_Profits3_composite_w1     0.442964     0.134102  ...      0.179434      0.706494
Ind2_SIC15                 4773.291024  6580.612291  ...  -8158.571285  17705.153332
Ind2_SIC17                -2781.446831  4207.721348  ... -11050.232577   5487.338914
Ind2_SIC23                 -520.342782  2548.306961  ...  -5528.137390   4487.451825
Ind2_SIC25                 7332.504925  8537.908409  ...  -9445.729541  24110.739391
Ind2_SIC34                -2817.138983  2891.091856  ...  -8498.555871   2864.277906
Ind2_SIC41                 4318.200305  4312.205685  ...  -4155.912391  12792.313002
Ind2_SIC54                 1735.128188  2303.432654  ...  -2791.452715   6261.709090
Ind2_SIC56                  351.324842  2345.340662  ...  -4257.611404   4960.261088
Ind2_SIC57                 7947.654672  4643.755021  ...  -1178.000796  17073.310139
Ind2_SIC58                 -801.080453  2396.095512  ...  -5509.757376   3907.596471
Ind2_SIC59                 3416.806147  3086.904415  ...  -2649.410961   9483.023254
Ind2_SIC72                 -473.528333  1938.668067  ...  -4283.293656   3336.236989
Ind2_SIC73                -2826.192365  2398.235963  ...  -7539.075587   1886.690857
Ind2_SIC75                  807.840161  2762.559398  ...  -4620.991712   6236.672034
Ind2_SIC76                 -134.156389  2323.761548  ...  -4700.686531   4432.373753
Ind2_SIC83                -3276.359136  2935.424108  ...  -9044.895361   2492.177089

[30 rows x 6 columns]
