Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2038.250375
SE: 1096.520228
pval: 0.063690
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -4223.259249  7819.598735  ... -19589.910508  11143.392011
Treatment_FIN              2038.250375  1096.520228  ...   -116.571696   4193.072446
Treatment_MKT              3563.625346  1271.506816  ...   1064.929124   6062.321568
Gender                    -1008.853287  1114.001097  ...  -3198.027814   1180.321241
Age                         -40.917261    67.934734  ...   -174.418915     92.584392
Children_total              399.184237   369.891516  ...   -327.706504   1126.074979
Race_SAblackcolored        3213.851421  7469.126821  ... -11464.071445  17891.774286
Race_Foreigner             1179.136295  7439.390801  ... -13440.350957  15798.623547
Educ_high                  2930.928187   994.902686  ...    975.799396   4886.056977
Operating_yearstotal        258.070584   160.328805  ...    -56.998887    573.140054
Activity_Hours              -40.027142    25.987516  ...    -91.096398     11.042113
pre_Employees1_composite   1544.386113   289.536998  ...    975.403711   2113.368515
FormalReg                 -1577.841250  1241.645547  ...  -4017.855726    862.173225
pre_Profits3_composite_w1     0.535710     0.122665  ...      0.294655      0.776765
Ind2_SIC15                -3181.664246  4901.426952  ... -12813.682613   6450.354122
Ind2_SIC17                -5471.096092  3190.155964  ... -11740.217542    798.025359
Ind2_SIC23                  423.190145  2527.981378  ...  -4544.661728   5391.042017
Ind2_SIC25                 9849.416999  8584.453830  ...  -7020.286003  26719.120002
Ind2_SIC34                 -966.021985  3014.049163  ...  -6889.067903   4957.023934
Ind2_SIC41                 2386.730352  3872.589381  ...  -5223.472231   9996.932935
Ind2_SIC54                 2688.247702  2227.241904  ...  -1688.607272   7065.102676
Ind2_SIC56                  835.134925  2308.023087  ...  -3700.466846   5370.736696
Ind2_SIC57                 8232.780350  3923.940568  ...    521.665200  15943.895500
Ind2_SIC58                -1171.609156  2180.265712  ...  -5456.149064   3112.930751
Ind2_SIC59                 3057.398240  2839.864858  ...  -2523.350130   8638.146610
Ind2_SIC72                  554.339483  1864.202925  ...  -3109.090981   4217.769947
Ind2_SIC73                -2294.492958  2335.255327  ...  -6883.610050   2294.624134
Ind2_SIC75                 2924.726903  2721.270237  ...  -2422.965750   8272.419557
Ind2_SIC76                  220.864976  2248.006881  ...  -4196.796204   4638.526156
Ind2_SIC83                -2309.986741  2739.875220  ...  -7694.240899   3074.267417

[30 rows x 6 columns]
