Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 20pct
Method: LD
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 2180.456309
SE: 1133.796075
pval: 0.055080
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3109.831000  6550.796840  ... -15983.101602   9763.439602
Treatment_FIN              2180.456309  1133.796075  ...    -47.618235   4408.530853
Treatment_MKT              3215.065595  1181.088015  ...    894.055495   5536.075694
Gender                     -269.254706  1205.566641  ...  -2638.368873   2099.859462
Age                        -119.710969    60.736056  ...   -239.066171     -0.355767
Children_total              108.825332   342.967137  ...   -565.155081    782.805745
Race_SAblackcolored        3586.810942  5602.947673  ...  -7423.797892  14597.419777
Race_Foreigner             2182.344820  5605.427900  ...  -8833.138023  13197.827662
Educ_high                  1908.224842  1148.889607  ...   -349.510693   4165.960377
Operating_yearstotal        338.478941   233.929130  ...   -121.225895    798.183777
Activity_Hours              -16.886312    18.162446  ...    -52.578166     18.805541
pre_Employees1_composite   1641.882787   281.706654  ...   1088.288153   2195.477422
FormalReg                  -706.214684  1093.811125  ...  -2855.712974   1443.283606
pre_Profits3_composite_w1     0.573414     0.136006  ...      0.306142      0.840686
Ind2_SIC15                -1517.567755  5375.482693  ... -12081.174750   9046.039241
Ind2_SIC17                -2688.784731  3440.754038  ...  -9450.367922   4072.798461
Ind2_SIC23                  633.834010  1950.481059  ...  -3199.145563   4466.813584
Ind2_SIC25                 6411.504856  8000.879599  ...  -9311.389723  22134.399436
Ind2_SIC34                -1176.304041  2501.316793  ...  -6091.756117   3739.148036
Ind2_SIC41                 3888.490088  4105.988384  ...  -4180.375553  11957.355730
Ind2_SIC54                 3065.012635  1881.709171  ...   -632.820155   6762.845425
Ind2_SIC56                  681.175868  1892.390262  ...  -3037.646822   4399.998557
Ind2_SIC57                 8171.660629  4554.900850  ...   -779.383441  17122.704698
Ind2_SIC58                  420.215228  1938.573706  ...  -3389.364661   4229.795117
Ind2_SIC59                 4036.760142  2451.202390  ...   -780.209830   8853.730114
Ind2_SIC72                   56.116487  1716.403179  ...  -3316.865933   3429.098908
Ind2_SIC73                -2027.362096  2118.337240  ...  -6190.203530   2135.479339
Ind2_SIC75                 2104.383260  2848.609072  ...  -3493.548766   7702.315286
Ind2_SIC76                  320.807730  1822.334632  ...  -3260.345436   3901.960897
Ind2_SIC83                -1788.067060  2131.588468  ...  -5976.949088   2400.814968

[30 rows x 6 columns]
