Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 1301.422810
SE: 1195.733930
pval: 0.276875
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2399.649721  7177.227780  ... -11696.823559  16496.123000
Treatment_FIN              1301.422810  1195.733930  ...  -1047.064922   3649.910543
Treatment_MKT              2329.244964  1254.679090  ...   -135.014331   4793.504259
Gender                    -1332.050471  1217.076195  ...  -3722.455596   1058.354654
Age                         -68.343726    71.569803  ...   -208.910787     72.223335
Children_total              338.318633   390.396564  ...   -428.441863   1105.079129
Race_SAblackcolored         484.030897  6447.290586  ... -12178.805265  13146.867060
Race_Foreigner            -1274.091534  6420.329010  ... -13883.973665  11335.790596
Educ_high                  2827.652310  1057.598761  ...    750.469707   4904.834913
Operating_yearstotal        231.114128    91.445393  ...     51.510307    410.717950
Activity_Hours              -32.850533    23.981592  ...    -79.951709     14.250643
pre_Employees1_composite   2204.565218   370.834379  ...   1476.225938   2932.904498
FormalReg                  -136.083114  1215.731128  ...  -2523.846451   2251.680223
pre_Profits3_composite_w1     0.534613     0.185112  ...      0.171042      0.898184
Ind2_SIC15                 1592.000929  6047.141968  ... -10284.921162  13468.923020
Ind2_SIC17                -6271.100941  3335.873576  ... -12822.941591    280.739709
Ind2_SIC23                -2026.250332  2487.593680  ...  -6912.022236   2859.521572
Ind2_SIC25                 6204.242786  8595.221747  ... -10677.249262  23085.734833
Ind2_SIC34                -3553.258549  2515.040888  ...  -8492.938293   1386.421194
Ind2_SIC41                 1042.572880  4490.186064  ...  -7776.401496   9861.547255
Ind2_SIC54                 -498.324546  2446.389923  ...  -5303.169988   4306.520895
Ind2_SIC56                -2294.654259  2480.399599  ...  -7166.296590   2576.988071
Ind2_SIC57                 5425.029193  5581.510926  ...  -5537.367717  16387.426103
Ind2_SIC58                -2254.258816  2598.380053  ...  -7357.621300   2849.103667
Ind2_SIC59                 1055.623937  3674.926422  ...  -6162.135302   8273.383176
Ind2_SIC72                -3417.908875  2242.430287  ...  -7822.166283    986.348533
Ind2_SIC73                -6782.096611  2817.628021  ... -12316.074258  -1248.118963
Ind2_SIC75                 2723.580528  5751.622124  ...  -8572.924204  14020.085261
Ind2_SIC76                -3028.337760  2450.510446  ...  -7841.276138   1784.600617
Ind2_SIC83                -7283.925522  3271.648320  ... -13709.624210   -858.226835

[30 rows x 6 columns]
