Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 30pct
Method: DL
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 2356.126061
SE: 1061.124331
pval: 0.026776
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2303.425902  6199.506924  ... -14479.601213   9872.749410
Treatment_FIN              2356.126061  1061.124331  ...    272.019043   4440.233078
Treatment_MKT              3456.890870  1180.776361  ...   1137.780632   5776.001109
Gender                    -1576.720687  1117.647780  ...  -3771.842893    618.401518
Age                           5.608896    61.317029  ...   -114.821149    126.038941
Children_total              214.258781   364.752112  ...   -502.134590    930.652151
Race_SAblackcolored        2499.232144  5264.222680  ...  -7839.993058  12838.457346
Race_Foreigner              985.921650  5223.155451  ...  -9272.645238  11244.488537
Educ_high                  2378.465585  1066.981296  ...    282.855164   4474.076005
Operating_yearstotal         13.276600   221.280555  ...   -421.330679    447.883879
Activity_Hours              -29.851011    22.815031  ...    -74.660997     14.958975
pre_Employees1_composite   1535.745145   261.045007  ...   1023.038278   2048.452012
FormalReg                 -1147.390842  1097.906629  ...  -3303.740331   1008.958647
pre_Profits3_composite_w1     0.551036     0.115473  ...      0.324241      0.777831
Ind2_SIC15                  -15.139070  6015.704511  ... -11830.316252  11800.038112
Ind2_SIC17                -6101.123550  3501.746069  ... -12978.746973    776.499873
Ind2_SIC23                 -709.891802  2312.891181  ...  -5252.538313   3832.754709
Ind2_SIC25                 4158.056850  7324.844761  ... -10228.344366  18544.458065
Ind2_SIC34                -3872.688771  2716.420155  ...  -9207.888559   1462.511018
Ind2_SIC41                  -79.981067  3876.086673  ...  -7692.830192   7532.868058
Ind2_SIC54                  998.010533  2229.654157  ...  -3381.153848   5377.174914
Ind2_SIC56                -1270.020895  2243.408251  ...  -5676.199079   3136.157290
Ind2_SIC57                 5245.855470  3834.105865  ...  -2284.541020  12776.251960
Ind2_SIC58                -2353.172453  2344.120045  ...  -6957.154184   2250.809279
Ind2_SIC59                 1013.069391  2695.495386  ...  -4281.032992   6307.171773
Ind2_SIC72                -1269.979239  1911.024199  ...  -5023.336717   2483.378239
Ind2_SIC73                -4892.749473  2365.725824  ...  -9539.166151   -246.332795
Ind2_SIC75                 3533.684039  4105.732291  ...  -4530.201811  11597.569890
Ind2_SIC76                -2014.880444  2204.171733  ...  -6343.995931   2314.235042
Ind2_SIC83                -5361.618025  2847.308726  ... -10953.890224    230.654173

[30 rows x 6 columns]
