Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 20pct
Method: LD
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2211.433773
SE: 1138.522230
pval: 0.052703
Nobs: 489
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2692.022931  5700.804617  ... -13894.934924   8510.889061
Treatment_FIN              2211.433773  1138.522230  ...    -25.928355   4448.795901
Treatment_MKT              3767.850456  1415.293475  ...    986.592491   6549.108421
Gender                    -2056.913029  1262.674053  ...  -4538.251584    424.425526
Age                         -14.420092    76.006800  ...   -163.784533    134.944348
Children_total              391.512726   420.816731  ...   -435.453486   1218.478937
Race_SAblackcolored        3962.263506  4566.782089  ...  -5012.128929  12936.655942
Race_Foreigner             2401.352991  4537.951994  ...  -6516.384107  11319.090088
Educ_high                  2128.255638  1190.967952  ...   -212.169978   4468.681254
Operating_yearstotal        186.702090    85.223749  ...     19.225002    354.179178
Activity_Hours              -18.661214    29.283386  ...    -76.207335     38.884907
pre_Employees1_composite   1641.354556   264.548890  ...   1121.477428   2161.231684
FormalReg                  -944.919469  1170.561793  ...  -3245.244007   1355.405069
pre_Profits3_composite_w1     0.510358     0.137830  ...      0.239503      0.781214
Ind2_SIC15                 1112.648244  7503.076133  ... -13631.989967  15857.286456
Ind2_SIC17                -7769.677043  3941.044432  ... -15514.403778    -24.950308
Ind2_SIC23                -3338.210170  2816.273875  ...  -8872.598821   2196.178480
Ind2_SIC25                -2736.120836  3018.371760  ...  -8667.661287   3195.419615
Ind2_SIC34                -4298.011501  2789.317200  ...  -9779.426356   1183.403353
Ind2_SIC41                -1602.274745  4271.655487  ...  -9996.700391   6792.150902
Ind2_SIC54                 -617.680741  2696.584253  ...  -5916.861839   4681.500357
Ind2_SIC56                -3254.297613  2749.979197  ...  -8658.407559   2149.812332
Ind2_SIC57                 2931.885269  4411.034845  ...  -5736.441131  11600.211670
Ind2_SIC58                -3684.749030  2916.668928  ...  -9416.428593   2046.930533
Ind2_SIC59                 -916.950994  3308.078439  ...  -7417.807295   5583.905307
Ind2_SIC72                -3910.473493  2366.033089  ...  -8560.073373    739.126388
Ind2_SIC73                -6997.466440  2912.396789  ... -12720.750627  -1274.182252
Ind2_SIC75                 1874.802515  4509.483083  ...  -6986.989023  10736.594053
Ind2_SIC76                -3867.019784  2698.989091  ...  -9170.926739   1436.887171
Ind2_SIC83                -8257.401761  3643.746251  ... -15417.894238  -1096.909283

[30 rows x 6 columns]
