Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 1pct
Method: Iter
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.011770
SE: 0.003379
pval: 0.000509
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011770    0.003379  ... -0.018398 -0.005141
ln_at_adj             0.005666    0.004020  ... -0.002218  0.013550
ppent_at             -0.098607    0.016185  ... -0.130351 -0.066862
div_payer             0.028907    0.004579  ...  0.019926  0.037888
state_inc_growth      0.001975    0.000389  ...  0.001212  0.002739
state_id::1.0:fyear   0.001523    0.001071  ... -0.000577  0.003624
state_id::3.0:fyear   0.005453    0.007704  ... -0.009657  0.020564
state_id::4.0:fyear   0.000742    0.005132  ... -0.009324  0.010808
state_id::5.0:fyear   0.003110    0.001488  ...  0.000192  0.006028
state_id::6.0:fyear   0.001918    0.002694  ... -0.003366  0.007202
state_id::7.0:fyear   0.001849    0.001599  ... -0.001287  0.004986
state_id::10.0:fyear  0.003893    0.001881  ...  0.000203  0.007583
state_id::11.0:fyear  0.001877    0.001942  ... -0.001931  0.005685
state_id::12.0:fyear  0.023676    0.011289  ...  0.001535  0.045818
state_id::14.0:fyear  0.001510    0.001072  ... -0.000592  0.003612
state_id::15.0:fyear  0.001823    0.001700  ... -0.001511  0.005158
state_id::17.0:fyear  0.007564    0.002956  ...  0.001766  0.013361
state_id::18.0:fyear  0.001381    0.003851  ... -0.006173  0.008935
state_id::19.0:fyear -0.006369    0.004415  ... -0.015029  0.002292
state_id::21.0:fyear  0.005785    0.001729  ...  0.002394  0.009177
state_id::22.0:fyear  0.001500    0.001072  ... -0.000603  0.003603
state_id::23.0:fyear  0.002232    0.001752  ... -0.001205  0.005670
state_id::24.0:fyear  0.003747    0.001824  ...  0.000171  0.007324
state_id::25.0:fyear -0.008028    0.008570  ... -0.024837  0.008780
state_id::26.0:fyear  0.005071    0.001331  ...  0.002460  0.007683
state_id::28.0:fyear  0.055220    0.011354  ...  0.032951  0.077488
state_id::29.0:fyear -0.016635    0.003316  ... -0.023139 -0.010130
state_id::30.0:fyear  0.005147    0.002433  ...  0.000374  0.009920
state_id::31.0:fyear  0.001530    0.001071  ... -0.000571  0.003631
state_id::32.0:fyear -0.076280    0.007220  ... -0.090442 -0.062118
state_id::33.0:fyear  0.001567    0.001071  ... -0.000535  0.003668
state_id::34.0:fyear  0.000984    0.002260  ... -0.003448  0.005417
state_id::36.0:fyear  0.001497    0.001072  ... -0.000605  0.003598
state_id::38.0:fyear  0.024802    0.006255  ...  0.012533  0.037071
state_id::39.0:fyear  0.001530    0.001072  ... -0.000573  0.003633
state_id::40.0:fyear  0.009888    0.001460  ...  0.007025  0.012751
state_id::41.0:fyear  0.000919    0.001899  ... -0.002806  0.004644
state_id::43.0:fyear  0.001581    0.003479  ... -0.005241  0.008404
state_id::44.0:fyear -0.001205    0.001631  ... -0.004404  0.001994
state_id::45.0:fyear  0.007567    0.002080  ...  0.003487  0.011647
state_id::47.0:fyear  0.000657    0.002100  ... -0.003461  0.004776
state_id::48.0:fyear -0.000639    0.001350  ... -0.003286  0.002009

[42 rows x 6 columns]
