Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 40pct
Method: RF
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2396.972655
SE: 1064.696683
pval: 0.024738
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2945.466717  6132.726208  ... -14990.481001   9099.547566
Treatment_FIN              2396.972655  1064.696683  ...    305.849341   4488.095969
Treatment_MKT              3452.408610  1188.195300  ...   1118.727165   5786.090056
Gender                    -1664.861531  1118.508067  ...  -3861.673388    531.950325
Age                          -3.155691    62.435630  ...   -125.782731    119.471348
Children_total              191.323897   354.115679  ...   -504.178929    886.826723
Race_SAblackcolored        2658.508434  5261.268463  ...  -7674.914522  12991.931390
Race_Foreigner              981.425367  5222.220731  ...  -9275.305679  11238.156413
Educ_high                  2569.489231  1090.138875  ...    428.396040   4710.582421
Operating_yearstotal        388.278048   231.316027  ...    -66.039454    842.595549
Activity_Hours              -32.519308    22.969101  ...    -77.631895     12.593279
pre_Employees1_composite   1533.378445   263.706490  ...   1015.444278   2051.312612
FormalReg                 -1289.288158  1088.294928  ...  -3426.759734    848.183419
pre_Profits3_composite_w1     0.549054     0.115117  ...      0.322959      0.775150
Ind2_SIC15                 -114.109398  5943.395874  ... -11787.268409  11559.049613
Ind2_SIC17                -6298.723756  3527.988271  ... -13227.888320    630.440808
Ind2_SIC23                 -635.614133  2267.767713  ...  -5089.635652   3818.407385
Ind2_SIC25                 4191.269824  7375.475028  ... -10294.572042  18677.111690
Ind2_SIC34                -3777.415309  2713.254520  ...  -9106.397614   1551.566996
Ind2_SIC41                  -48.668372  3813.314043  ...  -7538.228570   7440.891827
Ind2_SIC54                 1037.116164  2211.817966  ...  -3307.016949   5381.249276
Ind2_SIC56                -1269.052231  2214.109702  ...  -5617.686440   3079.581978
Ind2_SIC57                 5315.661380  3759.611643  ...  -2068.424327  12699.747087
Ind2_SIC58                -2247.524841  2339.658452  ...  -6842.743757   2347.694074
Ind2_SIC59                  865.738882  2562.473286  ...  -4167.100721   5898.578486
Ind2_SIC72                -1409.143976  1897.720222  ...  -5136.371705   2318.083753
Ind2_SIC73                -4770.278738  2355.122322  ...  -9395.869552   -144.687924
Ind2_SIC75                 3445.731846  4032.803157  ...  -4474.917142  11366.380834
Ind2_SIC76                -2186.192041  2174.502644  ...  -6457.035792   2084.651710
Ind2_SIC83                -5784.271622  2864.068097  ... -11409.460155   -159.083089

[30 rows x 6 columns]
