Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 20pct
Method: DL
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011125
SE: 0.003424
pval: 0.001181
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011125    0.003424  ... -0.017841 -0.004410
ln_at_adj             0.005082    0.004141  ... -0.003040  0.013203
ppent_at             -0.139102    0.020553  ... -0.179415 -0.098789
div_payer             0.025759    0.004559  ...  0.016816  0.034702
state_inc_growth      0.001222    0.000272  ...  0.000689  0.001755
state_id::1.0:fyear   0.001657    0.001134  ... -0.000568  0.003881
state_id::3.0:fyear   0.005727    0.007892  ... -0.009753  0.021207
state_id::4.0:fyear   0.001135    0.004969  ... -0.008610  0.010881
state_id::5.0:fyear   0.003164    0.001548  ...  0.000127  0.006201
state_id::6.0:fyear   0.001561    0.002695  ... -0.003725  0.006847
state_id::7.0:fyear   0.001376    0.001601  ... -0.001764  0.004515
state_id::10.0:fyear  0.003993    0.001959  ...  0.000150  0.007836
state_id::11.0:fyear  0.002426    0.001968  ... -0.001434  0.006285
state_id::12.0:fyear  0.023558    0.010863  ...  0.002251  0.044866
state_id::14.0:fyear  0.001647    0.001135  ... -0.000579  0.003873
state_id::15.0:fyear  0.002427    0.001724  ... -0.000954  0.005808
state_id::17.0:fyear  0.007398    0.003067  ...  0.001383  0.013414
state_id::18.0:fyear  0.001992    0.003660  ... -0.005187  0.009171
state_id::19.0:fyear -0.005831    0.004554  ... -0.014764  0.003101
state_id::21.0:fyear  0.006631    0.001711  ...  0.003275  0.009988
state_id::22.0:fyear  0.001637    0.001135  ... -0.000589  0.003864
state_id::23.0:fyear  0.002318    0.001791  ... -0.001195  0.005831
state_id::24.0:fyear  0.003412    0.001891  ... -0.000296  0.007121
state_id::25.0:fyear -0.008976    0.008522  ... -0.025691  0.007739
state_id::26.0:fyear  0.004766    0.001398  ...  0.002025  0.007508
state_id::28.0:fyear  0.055409    0.011860  ...  0.032146  0.078671
state_id::29.0:fyear -0.018235    0.002846  ... -0.023817 -0.012653
state_id::30.0:fyear  0.005579    0.002568  ...  0.000543  0.010615
state_id::31.0:fyear  0.001662    0.001135  ... -0.000564  0.003887
state_id::32.0:fyear -0.068592    0.008194  ... -0.084665 -0.052519
state_id::33.0:fyear  0.001702    0.001135  ... -0.000524  0.003927
state_id::34.0:fyear  0.001183    0.002275  ... -0.003279  0.005645
state_id::36.0:fyear  0.001610    0.001134  ... -0.000615  0.003835
state_id::38.0:fyear -0.003352    0.003900  ... -0.011002  0.004299
state_id::39.0:fyear  0.001661    0.001135  ... -0.000566  0.003888
state_id::40.0:fyear  0.010012    0.001506  ...  0.007059  0.012965
state_id::41.0:fyear  0.001138    0.001780  ... -0.002354  0.004630
state_id::43.0:fyear  0.002117    0.003563  ... -0.004872  0.009106
state_id::44.0:fyear -0.000586    0.001683  ... -0.003887  0.002716
state_id::45.0:fyear  0.008201    0.002102  ...  0.004078  0.012324
state_id::47.0:fyear  0.001037    0.002111  ... -0.003103  0.005177
state_id::48.0:fyear -0.000140    0.001480  ... -0.003043  0.002763

[42 rows x 6 columns]
