Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 1pct
Method: RF
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2252.689610
SE: 1053.587313
pval: 0.032924
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1078.942718  5825.989002  ... -12521.508123  10363.622687
Treatment_FIN              2252.689610  1053.587313  ...    183.385715   4321.993506
Treatment_MKT              3541.998124  1191.815125  ...   1201.207142   5882.789106
Gender                    -1608.911228  1111.556860  ...  -3792.070527    574.248072
Age                         -37.222623    64.997965  ...   -164.882230     90.436983
Children_total              187.437964   360.925994  ...   -521.440699    896.316627
Race_SAblackcolored        2591.898171  4993.266977  ...  -7215.155010  12398.951351
Race_Foreigner             1147.659538  4951.723017  ...  -8577.799001  10873.118078
Educ_high                  2528.532011  1058.069068  ...    450.425700   4606.638322
Operating_yearstotal        179.594564    78.456749  ...     25.501160    333.687968
Activity_Hours              -35.992964    22.566348  ...    -80.314523      8.328595
pre_Employees1_composite   1515.463929   259.308911  ...   1006.166850   2024.761007
FormalReg                 -1281.087142  1071.960484  ...  -3386.476965    824.302680
pre_Profits3_composite_w1     0.546917     0.115427  ...      0.320211      0.773622
Ind2_SIC15                  237.442460  5925.524546  ... -11400.616272  11875.501192
Ind2_SIC17                -6411.160334  3486.249738  ... -13258.348105    436.027437
Ind2_SIC23                -1213.610960  2285.668111  ...  -5702.789852   3275.567933
Ind2_SIC25                 4128.263113  7414.452368  ... -10434.132409  18690.658636
Ind2_SIC34                -3907.467338  2737.322166  ...  -9283.719834   1468.785158
Ind2_SIC41                  217.093755  3855.568752  ...  -7355.457035   7789.644545
Ind2_SIC54                  764.446078  2201.900214  ...  -3560.208020   5089.100176
Ind2_SIC56                -1438.145825  2218.377265  ...  -5795.161765   2918.870115
Ind2_SIC57                 5104.892353  3822.288003  ...  -2402.293200  12612.077905
Ind2_SIC58                -2115.047491  2338.298924  ...  -6707.596218   2477.501236
Ind2_SIC59                  794.752784  2646.739443  ...  -4403.590224   5993.095791
Ind2_SIC72                -1745.378199  1913.073044  ...  -5502.759722   2012.003325
Ind2_SIC73                -4989.787281  2347.730850  ...  -9600.860834   -378.713729
Ind2_SIC75                 3342.431205  3936.630847  ...  -4389.330034  11074.192443
Ind2_SIC76                -2232.202748  2160.781895  ...  -6476.098188   2011.692693
Ind2_SIC83                -5447.571507  2836.373911  ... -11018.367122    123.224107

[30 rows x 6 columns]
