Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 1pct
Method: Reg
Iteration: 29
---
FocalIV: Treatment_FIN
Coef: 2225.676767
SE: 1052.755240
pval: 0.034928
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1241.276103  5831.147727  ... -12693.973529  10211.421324
Treatment_FIN              2225.676767  1052.755240  ...    158.007108   4293.346426
Treatment_MKT              3522.944771  1191.449590  ...   1182.871720   5863.017821
Gender                    -1612.687357  1112.214314  ...  -3797.137933    571.763219
Age                         -34.820808    64.946544  ...   -162.379421     92.737805
Children_total              206.489260   360.235855  ...   -501.033931    914.012451
Race_SAblackcolored        2618.539024  4994.064996  ...  -7190.081509  12427.159557
Race_Foreigner             1174.253688  4952.539995  ...  -8552.809441  10901.316818
Educ_high                  2534.106917  1058.783479  ...    454.597464   4613.616371
Operating_yearstotal        179.324530    78.303049  ...     25.533001    333.116059
Activity_Hours              -35.099773    22.559395  ...    -79.407675      9.208129
pre_Employees1_composite   1516.498338   259.529449  ...   1006.768112   2026.228564
FormalReg                 -1298.633096  1073.044446  ...  -3406.151879    808.885688
pre_Profits3_composite_w1     0.545548     0.114877  ...      0.319923      0.771174
Ind2_SIC15                  232.752972  5925.857981  ... -11405.960644  11871.466588
Ind2_SIC17                -6133.426715  3473.359985  ... -12955.298296    688.444866
Ind2_SIC23                -1247.875651  2286.159140  ...  -5738.018952   3242.267649
Ind2_SIC25                 4101.617404  7426.380278  ... -10484.205195  18687.440003
Ind2_SIC34                -3916.540338  2734.999431  ...  -9288.230854   1455.150179
Ind2_SIC41                  201.415515  3861.513001  ...  -7382.810109   7785.641139
Ind2_SIC54                  720.891580  2202.956142  ...  -3605.836420   5047.619580
Ind2_SIC56                -1466.646987  2219.613189  ...  -5826.090350   2892.796376
Ind2_SIC57                 5095.500666  3820.586127  ...  -2408.342309  12599.343641
Ind2_SIC58                -2267.548860  2343.567598  ...  -6870.445554   2335.347834
Ind2_SIC59                  765.438459  2646.847140  ...  -4433.116071   5963.992989
Ind2_SIC72                -1758.323281  1913.558091  ...  -5516.657462   2000.010901
Ind2_SIC73                -4958.742907  2347.816445  ...  -9569.984572   -347.501242
Ind2_SIC75                 3317.130429  3940.166003  ...  -4421.574052  11055.834911
Ind2_SIC76                -2264.776107  2162.555447  ...  -6512.154902   1982.602688
Ind2_SIC83                -5489.416938  2836.898932  ... -11061.243724     82.409849

[30 rows x 6 columns]
