Paper: 0025
KeyVar: Age
Mechanism: NMAR
Proportion: 10pct
Method: LD
Iteration: 11
---
FocalIV: Treatment_FIN
Coef: 1723.473603
SE: 1058.171908
pval: 0.103976
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1645.471420  7459.117395  ... -16299.179808  13008.236967
Treatment_FIN              1723.473603  1058.171908  ...   -355.343733   3802.290940
Treatment_MKT              3056.893162  1264.319232  ...    573.091881   5540.694443
Gender                    -1746.350154  1141.074245  ...  -3988.032160    495.331851
Age                         -70.028903    74.899993  ...   -217.172673     77.114867
Children_total              384.533186   372.859655  ...   -347.963216   1117.029589
Race_SAblackcolored        4250.651789  6898.489217  ...  -9301.682079  17802.985657
Race_Foreigner             3102.713024  6861.766399  ... -10377.477529  16582.903577
Educ_high                  2232.834572  1132.636076  ...      7.729658   4457.939487
Operating_yearstotal        187.049079   103.814963  ...    -16.899205    390.997363
Activity_Hours              -46.582081    25.103465  ...    -95.898755      2.734593
pre_Employees1_composite   1606.878032   278.309929  ...   1060.128019   2153.628045
FormalReg                 -1310.597920  1169.892921  ...  -3608.895266    987.699425
pre_Profits3_composite_w1     0.502877     0.124812  ...      0.257678      0.748075
Ind2_SIC15                 -589.179417  6184.842179  ... -12739.527630  11561.168797
Ind2_SIC17                -4998.164947  3454.439592  ... -11784.537617   1788.207722
Ind2_SIC23                 -305.873888  2216.818513  ...  -4660.894773   4049.146997
Ind2_SIC25                 5066.281448  7532.978657  ...  -9732.530086  19865.092982
Ind2_SIC34                -3085.809008  2652.371035  ...  -8296.488720   2124.870704
Ind2_SIC41                 1276.787392  3840.312506  ...  -6267.646701   8821.221485
Ind2_SIC54                 1557.353702  2124.908159  ...  -2617.105938   5731.813342
Ind2_SIC56                 -484.311314  2221.065256  ...  -4847.675081   3879.052452
Ind2_SIC57                 5912.819624  3815.686729  ...  -1583.236231  13408.875480
Ind2_SIC58                -1441.169839  2321.959617  ...  -6002.744260   3120.404582
Ind2_SIC59                 1412.564361  2763.365932  ...  -4016.168878   6841.297600
Ind2_SIC72                -1042.086095  1831.489955  ...  -4640.114963   2555.942773
Ind2_SIC73                -3792.050913  2258.961130  ...  -8229.862508    645.760683
Ind2_SIC75                 4010.816582  3972.402117  ...  -3793.112373  11814.745538
Ind2_SIC76                -1599.739287  2080.693362  ...  -5687.337343   2487.858769
Ind2_SIC83                -4300.361244  2801.810597  ...  -9804.620430   1203.897943

[30 rows x 6 columns]
