Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 1510.129520
SE: 1199.143285
pval: 0.208413
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2150.380200  7132.593347  ... -11858.428578  16159.188978
Treatment_FIN              1510.129520  1199.143285  ...   -845.054375   3865.313415
Treatment_MKT              2409.060330  1262.292789  ...    -70.152692   4888.273351
Gender                    -1470.526968  1236.806096  ...  -3899.682713    958.628776
Age                         -60.707854    71.134658  ...   -200.420265     79.004557
Children_total              315.367137   392.026269  ...   -454.594189   1085.328464
Race_SAblackcolored         470.340437  6334.710251  ... -11971.381705  12912.062579
Race_Foreigner            -1164.811513  6318.468790  ... -13574.634524  11245.011499
Educ_high                  2754.800700  1051.795813  ...    689.015410   4820.585990
Operating_yearstotal        242.990536    90.678400  ...     64.893131    421.087941
Activity_Hours              -36.884131    24.741323  ...    -85.477461     11.709200
pre_Employees1_composite   2168.375208   375.152940  ...   1431.554034   2905.196382
FormalReg                   -84.267706  1211.442224  ...  -2463.607399   2295.071986
pre_Profits3_composite_w1     0.594283     0.180183  ...      0.240393      0.948173
Ind2_SIC15                 2622.862207  6107.234739  ...  -9372.085419  14617.809832
Ind2_SIC17                -5800.561471  3472.884626  ... -12621.499421   1020.376479
Ind2_SIC23                -1900.501988  2523.801265  ...  -6857.387596   3056.383621
Ind2_SIC25                 7004.540400  8616.140121  ...  -9918.036494  23927.117293
Ind2_SIC34                -3183.536805  2557.680234  ...  -8206.962587   1839.888977
Ind2_SIC41                 1679.043312  4429.892747  ...  -7021.511646  10379.598270
Ind2_SIC54                 -402.373457  2423.201950  ...  -5161.676433   4356.929520
Ind2_SIC56                -1907.662679  2445.173282  ...  -6710.118570   2894.793212
Ind2_SIC57                 5727.055182  5571.164990  ...  -5215.021735  16669.132099
Ind2_SIC58                -2338.457628  2613.128817  ...  -7470.787502   2793.872246
Ind2_SIC59                 1106.248168  3709.777782  ...  -6179.961073   8392.457409
Ind2_SIC72                -3042.920562  2274.586583  ...  -7510.334719   1424.493594
Ind2_SIC73                -6617.348174  2834.735300  ... -12184.925467  -1049.770881
Ind2_SIC75                 3174.589087  5791.350185  ...  -8199.943762  14549.121935
Ind2_SIC76                -2950.101359  2453.624728  ...  -7769.156358   1868.953640
Ind2_SIC83                -6861.952243  3288.691797  ... -13321.125265   -402.779221

[30 rows x 6 columns]
