Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 50pct
Method: Mean
Iteration: 15
---
FocalIV: Treatment_FIN
Coef: 1459.492127
SE: 1228.215411
pval: 0.235200
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  2068.860655  7315.750259  ... -12299.678453  16437.399763
Treatment_FIN              1459.492127  1228.215411  ...   -952.791035   3871.775288
Treatment_MKT              2360.876775  1267.116501  ...   -127.810285   4849.563835
Gender                    -1330.373271  1225.303127  ...  -3736.936545   1076.190003
Age                         -65.313516    71.455880  ...   -205.656827     75.029795
Children_total              332.286398   390.648236  ...   -434.968396   1099.541191
Race_SAblackcolored         766.971168  6480.243484  ... -11960.586312  13494.528647
Race_Foreigner            -1234.387217  6453.520150  ... -13909.458588  11440.684154
Educ_high                  2961.875473  1061.508226  ...    877.014466   5046.736481
Operating_yearstotal        238.698464    91.556562  ...     58.876300    418.520628
Activity_Hours              -32.440247    24.407908  ...    -80.378731     15.498237
pre_Employees1_composite   2194.902122   371.722354  ...   1464.818810   2924.985434
FormalReg                    40.644304  1219.993927  ...  -2355.491408   2436.780016
pre_Profits3_composite_w1     0.464666     0.235242  ...      0.002637      0.926695
Ind2_SIC15                 1862.031867  6042.618565  ... -10006.006009  13730.069743
Ind2_SIC17                -6369.695041  3472.415103  ... -13189.710821    450.320740
Ind2_SIC23                -2238.639704  2494.738086  ...  -7138.443619   2661.164211
Ind2_SIC25                 7022.388610  8549.860614  ...  -9770.011659  23814.788878
Ind2_SIC34                -3532.642667  2541.882741  ...  -8525.041297   1459.755964
Ind2_SIC41                 1059.582788  4479.286559  ...  -7737.984354   9857.149930
Ind2_SIC54                 -514.694031  2455.509148  ...  -5337.450136   4308.062075
Ind2_SIC56                -1958.341602  2467.228177  ...  -6804.114530   2887.431325
Ind2_SIC57                 4988.431191  5615.620566  ...  -6040.958943  16017.821325
Ind2_SIC58                -2451.886463  2606.739457  ...  -7571.667280   2667.894354
Ind2_SIC59                  766.154404  3681.425913  ...  -6464.370195   7996.679003
Ind2_SIC72                -3116.633216  2271.532359  ...  -7578.048708   1344.782276
Ind2_SIC73                -6851.775343  2831.109788  ... -12412.231929  -1291.318757
Ind2_SIC75                 3036.960645  5742.090727  ...  -8240.823897  14314.745186
Ind2_SIC76                -2717.237514  2461.040164  ...  -7550.856842   2116.381814
Ind2_SIC83                -7134.723146  3279.620927  ... -13576.080474   -693.365817

[30 rows x 6 columns]
