Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 1pct
Method: DL
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 2288.914938
SE: 1055.482979
pval: 0.030518
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1129.356464  5802.945218  ... -12526.662599  10267.949672
Treatment_FIN              2288.914938  1055.482979  ...    215.887849   4361.942026
Treatment_MKT              3615.945843  1192.250371  ...   1274.300012   5957.591673
Gender                    -1708.607998  1110.090180  ...  -3888.886657    471.670660
Age                         -35.821902    64.993528  ...   -163.472795     91.828991
Children_total              231.634253   357.957067  ...   -471.413273    934.681778
Race_SAblackcolored        2534.998880  4959.934609  ...  -7206.587682  12276.585441
Race_Foreigner             1269.976548  4924.776422  ...  -8402.557384  10942.510480
Educ_high                  2579.968578  1056.670088  ...    504.609942   4655.327215
Operating_yearstotal        178.553427    78.536587  ...     24.303217    332.803638
Activity_Hours              -37.445595    22.489576  ...    -81.616368      6.725179
pre_Employees1_composite   1508.282574   259.619035  ...    998.376395   2018.188753
FormalReg                 -1245.632111  1068.770986  ...  -3344.757582    853.493360
pre_Profits3_composite_w1     0.546387     0.113661  ...      0.323150      0.769625
Ind2_SIC15                  273.058740  5918.810366  ... -11351.812970  11897.930450
Ind2_SIC17                -6145.080403  3477.413739  ... -12974.913782    684.752975
Ind2_SIC23                -1475.556462  2291.924221  ...  -5977.022701   3025.909776
Ind2_SIC25                 4099.827889  7443.247809  ... -10519.123477  18718.779255
Ind2_SIC34                -4423.226067  2693.422436  ...  -9713.257060    866.804925
Ind2_SIC41                  204.270714  3860.803723  ...  -7378.561849   7787.103277
Ind2_SIC54                  798.698339  2200.060538  ...  -3522.342534   5119.739212
Ind2_SIC56                -1400.754234  2220.092737  ...  -5761.139457   2959.630989
Ind2_SIC57                 6096.255187  3742.483558  ...  -1254.190012  13446.700385
Ind2_SIC58                -2315.046519  2343.326313  ...  -6917.469317   2287.376280
Ind2_SIC59                  847.510202  2641.573479  ...  -4340.686565   6035.706969
Ind2_SIC72                -1724.427625  1911.183911  ...  -5478.098786   2029.243537
Ind2_SIC73                -4945.467572  2343.162116  ...  -9547.567878   -343.367266
Ind2_SIC75                 3323.453766  3937.561768  ...  -4410.135852  11057.043385
Ind2_SIC76                -2328.095970  2162.402421  ...  -6575.174213   1918.982273
Ind2_SIC83                -5406.856417  2830.929924  ... -10966.959739    153.246906

[30 rows x 6 columns]
