Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 1918.581609
SE: 1135.190491
pval: 0.091546
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -225.196078  6454.104509  ... -12901.415163  12451.023007
Treatment_FIN              1918.581609  1135.190491  ...   -310.995452   4148.158670
Treatment_MKT              2838.638433  1232.198927  ...    418.531423   5258.745442
Gender                    -1828.071470  1148.173261  ...  -4083.147411    427.004471
Age                         -46.874774    67.661617  ...   -179.765941     86.016393
Children_total              434.858110   362.589545  ...   -277.287859   1147.004079
Race_SAblackcolored         985.958887  5524.038617  ...  -9863.559220  11835.476994
Race_Foreigner              357.080392  5549.677639  ... -10542.794177  11256.954961
Educ_high                  2589.711556  1009.658030  ...    606.687207   4572.735904
Operating_yearstotal        179.445988    84.713037  ...     13.064887    345.827089
Activity_Hours              -34.935466    23.489413  ...    -81.069975     11.199043
pre_Employees1_composite   2006.044761   327.138319  ...   1363.526966   2648.562556
FormalReg                 -1251.646882  1169.675836  ...  -3548.955072   1045.661309
pre_Profits3_composite_w1     1.176515     0.233706  ...      0.717503      1.635526
Ind2_SIC15                 4075.296090  5670.838244  ...  -7062.544625  15213.136805
Ind2_SIC17                -5123.775886  3232.947233  ... -11473.463493   1225.911721
Ind2_SIC23                -1254.506902  2266.995035  ...  -5707.010836   3197.997033
Ind2_SIC25                 4748.700276  7434.524719  ...  -9853.118457  19350.519008
Ind2_SIC34                -4334.566581  2482.444931  ...  -9210.226057    541.092894
Ind2_SIC41                -3496.572073  3971.731961  ... -11297.273844   4304.129699
Ind2_SIC54                   81.422863  2254.116854  ...  -4345.787611   4508.633337
Ind2_SIC56                -1225.797022  2297.710213  ...  -5738.627271   3287.033227
Ind2_SIC57                 6532.663969  4895.905933  ...  -3083.166723  16148.494662
Ind2_SIC58                -2755.395634  2352.360300  ...  -7375.561683   1864.770416
Ind2_SIC59                 1447.202247  3397.266656  ...  -5225.217818   8119.622312
Ind2_SIC72                -2953.373706  2041.246318  ...  -6962.494645   1055.747234
Ind2_SIC73                -6206.780522  2584.474830  ... -11282.832376  -1130.728668
Ind2_SIC75                 3912.221540  5316.769484  ...  -6530.208500  14354.651580
Ind2_SIC76                -5000.810142  2536.371086  ...  -9982.383575    -19.236708
Ind2_SIC83                -5526.802909  2923.734386  ... -11269.179341    215.573522

[30 rows x 6 columns]
