Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 12
---
FocalIV: Treatment_FIN
Coef: 1750.077238
SE: 1176.412486
pval: 0.137389
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1296.959845  6760.609379  ... -14575.171488  11981.251797
Treatment_FIN              1750.077238  1176.412486  ...   -560.462107   4060.616584
Treatment_MKT              2909.750022  1234.577101  ...    484.972148   5334.527896
Gender                    -1727.929256  1144.422409  ...  -3975.638316    519.779803
Age                         -46.041567    67.717840  ...   -179.043160     86.960026
Children_total              446.180978   376.835279  ...   -293.944402   1186.306358
Race_SAblackcolored        2353.876273  6065.904889  ...  -9559.897236  14267.649782
Race_Foreigner             1195.724526  6065.207972  ... -10716.680198  13108.129250
Educ_high                  2247.718898  1013.239510  ...    257.660324   4237.777472
Operating_yearstotal        156.890900    86.842507  ...    -13.672598    327.454397
Activity_Hours              -29.652723    23.954083  ...    -76.699870     17.394423
pre_Employees1_composite   1920.962912   327.921696  ...   1276.906520   2565.019304
FormalReg                  -731.259239  1186.105087  ...  -3060.835391   1598.316913
pre_Profits3_composite_w1     0.949211     0.193111  ...      0.569930      1.328493
Ind2_SIC15                 3396.987708  5779.733218  ...  -7954.728772  14748.704188
Ind2_SIC17                -6085.649431  3272.005649  ... -12512.049932    340.751069
Ind2_SIC23                -1382.574186  2323.498281  ...  -5946.053628   3180.905257
Ind2_SIC25                 3946.270762  7353.282504  ... -10495.983757  18388.525281
Ind2_SIC34                -3405.265099  2346.798591  ...  -8014.507643   1203.977444
Ind2_SIC41                -2306.287157  3900.397710  ...  -9966.884505   5354.310191
Ind2_SIC54                  357.659171  2268.822479  ...  -4098.433967   4813.752308
Ind2_SIC56                -2200.031100  2343.026213  ...  -6801.864484   2401.802284
Ind2_SIC57                 7370.923039  5770.050302  ...  -3961.775657  18703.621735
Ind2_SIC58                -2718.525660  2432.806329  ...  -7496.692170   2059.640850
Ind2_SIC59                  859.192238  3565.876832  ...  -6144.387561   7862.772036
Ind2_SIC72                -2152.395920  2063.756028  ...  -6205.727178   1900.935337
Ind2_SIC73                -5898.746466  2589.821593  ... -10985.299660   -812.193272
Ind2_SIC75                 3752.805761  5307.020131  ...  -6670.476008  14176.087530
Ind2_SIC76                -3011.991998  2373.866179  ...  -7674.396785   1650.412788
Ind2_SIC83                -7058.428738  3214.096917  ... -13371.093280   -745.764197

[30 rows x 6 columns]
