Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 5
---
FocalIV: Treatment_FIN
Coef: 1646.209236
SE: 1138.803520
pval: 0.148840
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   272.406423  6781.780077  ... -13047.385644  13592.198490
Treatment_FIN              1646.209236  1138.803520  ...   -590.464015   3882.882487
Treatment_MKT              2957.644112  1211.184418  ...    578.810764   5336.477459
Gender                    -2014.944027  1085.892573  ...  -4147.697245    117.809191
Age                         -50.094278    66.101691  ...   -179.921663     79.733108
Children_total              389.101921   370.794123  ...   -339.158295   1117.362136
Race_SAblackcolored        1308.159207  5915.874997  ... -10310.947276  12927.265690
Race_Foreigner              900.440351  5893.259145  ... -10674.247345  12475.128047
Educ_high                  2219.389307   987.148411  ...    280.575099   4158.203515
Operating_yearstotal        189.287302    82.927992  ...     26.412127    352.162477
Activity_Hours              -50.003856    24.557759  ...    -98.236657     -1.771055
pre_Employees1_composite   1950.604816   311.947908  ...   1337.921830   2563.287803
FormalReg                 -1413.516963  1153.298686  ...  -3678.659524    851.625598
pre_Profits3_composite_w1     1.087332     0.201728  ...      0.691127      1.483537
Ind2_SIC15                 5616.499675  5506.665358  ...  -5198.896390  16431.895739
Ind2_SIC17                -5941.929311  3306.090839  ... -12435.275015    551.416394
Ind2_SIC23                 -136.773910  2201.321349  ...  -4460.291085   4186.743264
Ind2_SIC25                 5886.747642  7328.523616  ...  -8506.879049  20280.374333
Ind2_SIC34                -3846.060213  2407.884104  ...  -8575.278091    883.157665
Ind2_SIC41                -4105.529767  4145.276369  ... -12247.082379   4036.022844
Ind2_SIC54                  503.231464  2226.153164  ...  -3869.056773   4875.519702
Ind2_SIC56                -1645.302817  2323.981899  ...  -6209.732113   2919.126480
Ind2_SIC57                 7599.552245  5181.601667  ...  -2577.400707  17776.505198
Ind2_SIC58                -1448.967876  2282.819025  ...  -5932.551006   3034.615254
Ind2_SIC59                 2404.827399  3527.464870  ...  -4523.309176   9332.963973
Ind2_SIC72                -1838.486108  1938.112047  ...  -5645.045620   1968.073404
Ind2_SIC73                -5391.015853  2491.568874  ... -10284.595260   -497.436446
Ind2_SIC75                 4849.846068  5468.916256  ...  -5891.408666  15591.100802
Ind2_SIC76                -2971.178511  2376.535726  ...  -7638.826437   1696.469416
Ind2_SIC83                -5485.362248  3054.041893  ... -11483.669848    512.945352

[30 rows x 6 columns]
