Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2182.069856
SE: 1037.170554
pval: 0.035819
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -668.319525  5802.664981  ... -12065.075260  10728.436210
Treatment_FIN              2182.069856  1037.170554  ...    145.009385   4219.130327
Treatment_MKT              3577.767527  1191.273791  ...   1238.039755   5917.495300
Gender                    -1587.018965  1108.998748  ...  -3765.153992    591.116062
Age                         -54.130213    65.799822  ...   -183.364712     75.104287
Children_total              215.636980   359.995925  ...   -491.414976    922.688936
Race_SAblackcolored        2654.991936  4952.234853  ...  -7071.471878  12381.455749
Race_Foreigner             1101.470644  4907.596395  ...  -8537.320764  10740.262051
Educ_high                  2620.763862  1060.330602  ...    538.215773   4703.311951
Operating_yearstotal        248.514385    81.164498  ...     89.102811    407.925958
Activity_Hours              -36.255626    22.580587  ...    -80.605151      8.093899
pre_Employees1_composite   1520.345730   257.857978  ...   1013.898365   2026.793095
FormalReg                 -1501.971134  1061.971021  ...  -3587.741097    583.798828
pre_Profits3_composite_w1     0.541397     0.113359  ...      0.318753      0.764041
Ind2_SIC15                  389.233891  5888.757807  ... -11176.612926  11955.080709
Ind2_SIC17                -5653.258220  3417.263553  ... -12364.953299   1058.436860
Ind2_SIC23                -1462.151849  2290.865012  ...  -5961.537742   3037.234045
Ind2_SIC25                 4008.488078  7411.537796  ... -10548.183064  18565.159219
Ind2_SIC34                -4360.817693  2768.340800  ...  -9797.992507   1076.357121
Ind2_SIC41                  301.987397  3851.810860  ...  -7263.182685   7867.157479
Ind2_SIC54                  517.160950  2205.442335  ...  -3814.450070   4848.771970
Ind2_SIC56                -1872.851666  2232.441951  ...  -6257.491428   2511.788096
Ind2_SIC57                 4829.211891  3855.119799  ...  -2742.457131  12400.880912
Ind2_SIC58                -2371.635488  2338.927371  ...  -6965.418520   2222.147543
Ind2_SIC59                  759.190877  2693.551952  ...  -4531.094493   6049.476246
Ind2_SIC72                -2106.359193  1927.311550  ...  -5891.705932   1678.987546
Ind2_SIC73                -5149.024427  2357.229442  ...  -9778.753741   -519.295114
Ind2_SIC75                 3086.605928  3918.094808  ...  -4608.749502  10781.961358
Ind2_SIC76                -2347.395321  2152.061932  ...  -6574.164270   1879.373628
Ind2_SIC83                -5733.080659  2851.864495  ... -11334.300641   -131.860677

[30 rows x 6 columns]
